date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 29,home,(2) Dallas College - Eastfield,L,5-4,5,4,1,win,20240529_tyrf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 27,home,(1) RCSJ Gloucester,L,8-2,8,2,6,win,20240527_f9ly,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 26,home,(3) Dallas College - Eastfield,W,3-2,3,2,1,win,20240526_hu9b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 25,home,(7) DuPage,W,15-7,15,7,8,win,20240525_yne9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 19,home,Dallas College - Eastfield,W,17-4,17,4,13,win,20240519_dj8f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 18,home,Dallas College - Eastfield,W,7-0,7,0,7,win,20240518_qz87,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 17,home,Dallas College - Brookhaven,W,14-1,14,1,13,win,20240517_dgbb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 11,home,Dallas College - Cedar Valley,W,12-5,12,5,7,win,20240511_jurb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 10,home,Dallas College - Cedar Valley,W,8-0,8,0,8,win,20240510_g3u7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 8,home,Dallas College - Cedar Valley,L,10-9,10,9,1,win,20240508_irhx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 4,home,Dallas College - North Lake,L,7-6,7,6,1,win,20240504_0k0d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 3,home,Dallas College - North Lake,W,10-6,10,6,4,win,20240503_6qlq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
May 1,home,Dallas College - North Lake,L,6-3,6,3,3,win,20240501_v3nk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 26,home,Dallas College - Eastfield,W,7-6,7,6,1,win,20240426_dr24,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 25,home,Dallas College - Eastfield,L,3-2,3,2,1,win,20240425_xsgg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 24,home,Dallas College - Eastfield,L,6-5,6,5,1,win,20240424_jc2z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 22,home,Murray State,L,7-4,7,4,3,win,20240422_cekg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 19,home,Dallas College - Brookhaven,W,7-6,7,6,1,win,20240419_qvtd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 18,home,Dallas College - Brookhaven,W,8-2,8,2,6,win,20240418_31wt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 15,home,Paris,L,6-2,6,2,4,win,20240415_91p0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
Apr 13,home,Dallas College - Mountain View,W,8-2,8,2,6,win,20240413_9yus,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,daltonheaterwjv3,Dalton Heater
