date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,John A. Logan,W,13-5,13,5,8,win,20240418_4irk,1,0,0,0,4.2,8,5,5,9.64,2.36,3,3,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Apr 12,home,Kaskaskia,W,6-5,6,5,1,win,20240412_6d96,1,0,0,0,4.2,8,5,5,9.64,2.36,3,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Apr 5,home,Lincoln Trail,L,18-16,18,16,2,win,20240405_66fk,1,0,0,0,4.2,8,9,7,13.50,2.57,4,9,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Mar 28,home,Rend Lake,W,2-1,2,1,1,win,20240328_kpmn,1,0,0,0,7.0,3,1,1,1.29,.86,3,11,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Mar 21,home,Olney Central,W,9-1,9,1,8,win,20240321_2obh,1,1,0,0,6.0,5,1,0,0.00,1.17,2,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Mar 16,home,Olive-Harvey,W,9-1,9,1,8,win,20240316_f1z4,1,1,0,0,5.0,2,1,1,1.80,.60,1,10,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Mar 7,home,Shawnee,W,11-1,11,1,10,win,20240307_uuui,1,1,0,0,6.0,4,1,0,0.00,.83,1,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Mar 2,home,Gaston College,L,6-5,6,5,1,win,20240302_6y40,1,0,0,0,4.0,6,4,4,9.00,2.25,3,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Feb 24,home,Lake Michigan,W,17-7,17,7,10,win,20240224_y3dn,1,1,0,0,3.0,6,5,5,15.00,2.33,1,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Feb 15,home,Vincennes,W,8-7,8,7,1,win,20240215_m8sq,1,1,0,0,5.0,7,6,4,7.20,2.00,3,4,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Feb 8,home,Moberly Area,W,6-5,6,5,1,win,20240208_5gek,1,0,0,0,5.0,6,1,1,1.80,1.80,3,5,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
Feb 2,home,Wallace State,W,6-4,6,4,2,win,20240202_a88c,1,0,0,0,5.1,8,3,3,5.06,1.88,2,6,2024,2023-24,div1,Frontier,frontiercommunitycollege,zachleducffo6,Zach Leduc
