date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Lehigh Carbon,L,5-3,5,3,2,win,20230427_mz7m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 22,home,Ocean County,L,13-2,13,2,11,win,20230422_zgc6,1,0,1,0,3.0,6,6,4,12.00,1,2,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 20,home,Lackawanna,L,21-7,21,7,14,win,20230420_7xmj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 19,home,Raritan Valley,W,11-8,11,8,3,win,20230419_8cn7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 18,home,Cabrini JV,L,10-8,10,8,2,win,20230418_hx98,1,0,1,0,4.0,5,8,5,11.25,3,6,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 8,home,Middlesex College,L,20-4,20,4,16,win,20230408_94kq,1,0,1,0,3.1,11,13,6,16.20,2,2,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 8,home,Middlesex College,L,15-2,15,2,13,win,20230408_pbz9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Apr 5,home,Bergen,L,14-2,14,2,12,win,20230405_y3gw,1,0,1,0,1.1,4,6,6,40.50,3,2,1,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 31,home,Camden County,W,14-4,14,4,10,win,20230331_etd8,0,0,0,0,3.0,1,,,0.00,,2,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 30,home,Eastern University JV,W,10-4,10,4,6,win,20230330_yew6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 21,home,Lehigh Carbon,W,12-8,12,8,4,win,20230321_a436,0,0,0,0,2.0,3,3,1,4.50,1,1,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 16,home,Central Maine community college,W,8-1,8,1,7,win,20230316_99y2,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 15,home,Rhode Island,W,1-0,1,0,1,win,20230315_yred,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 15,home,Sullivan County,W,3-2,3,2,1,win,20230315_zk6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 14,home,Morris,W,7-3,7,3,4,win,20230314_up2i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 13,home,Finger Lakes,L,11-5,11,5,6,win,20230313_u48f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 13,home,Finger Lakes,W,4-2,4,2,2,win,20230313_fozs,1,1,0,0,4.2,1,2,0,0.00,1,4,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 12,home,Sullivan County,L,6-1,6,1,5,win,20230312_ngry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Mar 5,home,Central Penn College,W,11-5,11,5,6,win,20230305_8klr,1,1,0,0,4.0,2,3,3,6.75,2,1,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Feb 24,home,Cairn University,W,13-1,13,1,12,win,20230224_8q8i,0,0,0,0,2.0,,,,0.00,1,2,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
Feb 19,home,Penn State Scranton,W,18-5,18,5,13,win,20230219_pw21,0,0,0,0,2.0,1,4,2,9.00,4,2,,2023,2022-23,div3,Montgomery County,montgomerycountycommunitycollegepa,coleschuck5eym,Cole Schuck
