date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Scottsdale,L,19-8,19,8,11,win,20240424_f5bv,1,0,1,0,5.0,10,7,7,12.60,3.40,7,4,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Apr 17,home,Mesa,L,11-9,11,9,2,win,20240417_vkp4,1,0,0,0,4.2,5,6,5,9.64,1.93,4,4,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Apr 10,home,Chandler-Gilbert,L,8-5,8,5,3,win,20240410_52u4,1,0,0,0,6.2,10,3,3,4.05,1.80,2,8,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Apr 2,home,Pima,L,4-1,4,1,3,win,20240402_w4vb,1,0,1,0,5.2,2,4,2,3.18,1.24,5,7,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Mar 26,home,Cochise,L,7-2,7,2,5,win,20240326_jhtc,1,0,0,0,4.0,6,1,1,2.25,2.75,5,6,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Mar 19,home,Arizona Western,W,7-4,7,4,3,win,20240319_c2f1,1,1,0,0,7.1,3,2,2,2.45,.55,1,10,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Mar 14,home,Eastern Arizona,L,9-3,9,3,6,win,20240314_map7,0,0,0,0,1.2,1,,,0.00,1.80,2,3,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Mar 9,home,Yavapai,W,9-0,9,0,9,win,20240309_mn11,1,0,1,0,6.0,4,2,1,1.50,1.17,3,4,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Mar 2,home,Paradise Valley,W,11-2,11,2,9,win,20240302_x3o7,1,1,0,0,4.0,1,0,0,0.00,1.25,4,2,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Feb 24,home,GateWay (AZ),L,5-1,5,1,4,win,20240224_7tc3,1,0,0,0,4.0,2,0,0,0.00,.75,1,5,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Feb 20,home,Mesa,L,10-6,10,6,4,win,20240220_rwx8,0,0,0,0,0.1,2,2,1,27.00,6.00,,,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Feb 15,home,Glendale,L,6-1,6,1,5,win,20240215_089b,0,0,0,0,1.0,2,1,,0.00,2.00,,3,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
Jan 26,home,Yavapai,W,9-0,9,0,9,win,20240126_rqni,0,0,0,0,3.2,6,3,3,7.36,1.91,1,5,2024,2023-24,div2,Phoenix,phoenixcollege,cadenthiele0ae7,Caden Thiele
