date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Black Hawk,L,3-2,3,2,1,win,20240429_pmua,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 28,home,Morton,W,11-2,11,2,9,win,20240428_6t86,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 27,home,Illinois Valley,W,10-9,10,9,1,win,20240427_yz60,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 23,home,Kishwaukee,W,14-3,14,3,11,win,20240423_q7s0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 20,home,Kishwaukee,W,9-1,9,1,8,win,20240420_l7zi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 16,home,Highland (IL),L,11-3,11,3,8,win,20240416_w77p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 14,home,Kankakee,L,6-4,6,4,2,win,20240414_ajdj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 14,home,Kankakee,W,6-5,6,5,1,win,20240414_fpjv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 13,home,Highland (IL),L,8-5,8,5,3,win,20240413_nfpt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 12,home,Oakton,L,4-3,4,3,1,win,20240412_vxwo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 12,home,Oakton,W,8-2,8,2,6,win,20240412_413v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 9,home,Carl Sandburg,W,6-5,6,5,1,win,20240409_xb4r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 6,home,Carl Sandburg,W,7-1,7,1,6,win,20240406_7gpf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Apr 4,home,Morton,L,9-7,9,7,2,win,20240404_7jmw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 30,home,Black Hawk,L,3-2,3,2,1,win,20240330_kk0b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 29,home,Madison,L,17-0,17,0,17,win,20240329_lm1m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 24,home,South Suburban,W,13-11,13,11,2,win,20240324_st6r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 16,home,Kennedy-King,W,16-0,16,0,16,win,20240316_ajcf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 11,home,Hendrix College JV,L,7-6,7,6,1,win,20240311_tyxo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 10,home,Lyon College JV,W,6-5,6,5,1,win,20240310_w71m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 3,home,Prairie State,W,8-3,8,3,5,win,20240303_fydg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Mar 2,home,Prairie State,W,4-2,4,2,2,win,20240302_sshf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
Feb 27,home,Spoon River,L,9-7,9,7,2,win,20240227_8ozk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,beauevanspyyy,Beau Evans
