date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,San Jacinto,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 2,home,South Florida State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 2,home,St. Petersburg,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 4,home,Miami Dade,W,2-1,2,1,1.0,win,20140204_exyx,0,1,0,0,3.0,2,,,0.00,2,2,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 6,home,State College of Florida,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 10,home,Northwood University (Junior Varsity),W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 12,home,Miami Dade,L,6-3,6,3,3.0,win,20140212_pdul,0,0,0,0,1.0,2,1,1,9.00,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 14,home,Glen Oaks,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 14,home,Gulf Coast State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 15,home,St. Petersburg,L,8-2,8,2,6.0,win,20140215_b1dv,0,0,0,0,3.0,1,1,1,3.00,4,3,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 16,home,Lake-Sumter State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 18,home,State College of Florida,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 20,home,St. Thomas University (Junior Varsity),W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 22,home,Santa Fe,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 22,home,Santa Fe,W,6-5,6,5,1.0,win,20140222_kul9,0,1,0,0,1.0,2,1,,0.00,,1,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 25,home,St. Johns River State,L,11-7,11,7,4.0,win,20140225_86rz,0,0,0,0,1.0,1,2,2,18.00,3,1,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 26,home,St. Johns River State,W,6-5,6,5,1.0,win,20140226_7p6k,0,0,0,0,1.0,,,,0.00,1,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Feb 28,home,Palm Beach State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 3,home,St. Thomas University (Junior Varsity),W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 7,home,Eastern Florida State,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 8,home,Eastern Florida State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 11,home,Miami Dade,L,5-4,5,4,1.0,win,20140311_iz33,0,0,1,0,4.0,2,1,1,2.25,1,2,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 12,home,Miami Dade,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 14,home,Indian River State,L,6-4,6,4,2.0,win,20140314_xk4n,0,0,0,0,0.1,,,,0.00,,1,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 15,home,Indian River State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 16,home,College Lafleche,W,21-3,21,3,18.0,win,20140316_56s8,0,0,0,0,1.0,,,,0.00,,1,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 17,home,College Lafleche,W,22-1,22,1,21.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 18,home,Palm Beach State,L,4-2,4,2,2.0,win,20140318_kycx,0,0,1,0,1.0,2,2,2,18.00,,1,1,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 19,home,Palm Beach State,L,9-2,9,2,7.0,win,20140319_3ydq,0,0,0,0,1.0,3,4,1,9.00,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 26,home,Miami Dade,L,5-3,5,3,2.0,win,20140326_aeva,0,0,1,0,1.1,1,3,,0.00,1,1,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 27,home,Miami Dade,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 28,home,Eastern Florida State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Mar 29,home,Eastern Florida State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 1,home,Indian River State,L,7-4,7,4,3.0,win,20140401_k5ls,0,0,0,0,1.0,,,,0.00,,2,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 2,home,Indian River State,W,6-5,6,5,1.0,win,20140402_ctpt,0,0,0,0,1.2,,2,2,10.80,1,2,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 4,home,Palm Beach State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 5,home,Palm Beach State,W,11-8,11,8,3.0,win,20140405_k03o,0,0,0,0,2.0,2,2,2,9.00,2,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 8,home,Palm Beach State,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 9,home,Palm Beach State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 11,home,Eastern Florida State,L,9-2,9,2,7.0,win,20140411_bcy2,0,0,0,0,2.1,1,,,0.00,,1,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 12,home,Eastern Florida State,L,1-0,1,0,1.0,win,20140412_i6c8,0,0,0,0,2.1,1,,,0.00,2,6,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
Apr 14,home,St. Thomas University (Junior Varsity),W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Broward,browardcollege,danieldopicokvuu,Daniel Dopico
