date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Kankakee,L,4-0,4,0,4,win,20230319_sejq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
Mar 5,home,Spoon River,W,5-2,5,2,3,win,20230305_cc9j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
Mar 5,home,Spoon River,W,10-9,10,9,1,win,20230305_533i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
Mar 4,home,Spoon River,W,15-5,15,5,10,win,20230304_rypg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
Feb 26,home,Southeastern Illinois,L,10-6,10,6,4,win,20230226_1d5d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
Feb 25,home,Southeastern Illinois,W,12-6,12,6,6,win,20230225_7xth,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
Feb 19  #,home,USHP,W,10-9,10,9,1,win,20230219_29pu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,noedavilaqmbg,Noe Davila
