date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,McCook,W,9-7,9,7,2,win,20230220_txuh,0,0,0,0,5.0,3,3,2,3.60,3,5,2,2023,2022-23,div1,Labette,labettecommunitycollege,quentinedwards4vzj,Quentin Edwards
Feb 15,home,Ottawa University JV,W,5-3,5,3,2,win,20230215_jhx2,0,0,0,0,1.2,,,,0.00,1,2,,2023,2022-23,div1,Labette,labettecommunitycollege,quentinedwards4vzj,Quentin Edwards
Feb 6,home,Crowder,L,15-4,15,4,11,win,20230206_iyqy,0,0,0,0,0.2,,,,0.00,1,1,,2023,2022-23,div1,Labette,labettecommunitycollege,quentinedwards4vzj,Quentin Edwards
