date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Oakton,W,6-3,6,3,3,win,20230503_xhfk,0,1,0,0,2.0,1,1,1,4.50,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Apr 29,home,South Suburban,L,11-0,11,0,11,win,20230429_0lod,0,0,0,0,0.1,1,4,4,108.00,3,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Apr 20,home,Prairie State,W,16-14,16,14,2,win,20230420_xvua,0,0,0,0,0.2,4,6,6,81.00,1,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Apr 15,home,Olive-Harvey,W,12-1,12,1,11,win,20230415_vt5h,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Apr 8,home,Olive-Harvey,L,9-2,9,2,7,win,20230408_12b8,0,0,0,0,2.0,1,5,4,18.00,3,2,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Apr 2,home,Black Hawk-Moline,L,11-1,11,1,10,win,20230402_q780,0,0,0,0,1.0,2,1,1,9.00,,1,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Mar 30,home,Carroll University JV,W,6-4,6,4,2,win,20230330_uedv,0,1,0,0,2.0,1,,,0.00,,2,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Mar 23,home,Milwaukee Area Tech,L,16-6,16,6,10,win,20230323_kxcm,0,0,0,0,2.0,6,8,6,27.00,2,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Feb 28,home,Kalamazoo Valley,L,8-3,8,3,5,win,20230228_2apa,0,0,0,0,1.2,4,2,2,10.80,3,2,0,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
Feb 25,home,Frederick,L,8-5,8,5,3,win,20230225_guce,0,0,0,0,2.1,3,,,0.00,1,2,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,maxgraetzzk1t,Max Graetz
