date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 11  #,home,Marion Military,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Sep 25,home,Snead State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Sep 25,home,Snead State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Sep 29  #,home,Lurleen B. Wallace,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Oct 3,home,Stillman College,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 7,home,Pasco-Hernando State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 8,home,Tallahassee,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 8,home,Tallahassee,W,4-0,4,0,4.0,win,20200208_8p2d,0,1,0,0,3.0,,,,0.00,1,4,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 15,home,East Mississippi,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 15,home,East Mississippi,W,10-1,10,1,9.0,win,20200215_u4b5,1,1,0,0,3.0,0,1,1,3.00,4,7,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 16,home,East Central (MS),W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 16,home,East Central (MS),W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 21,home,Gulf Coast State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 21,home,Wallace-Dothan,W,8-7,8,7,1.0,win,20200221_chsd,1,0,0,0,1.1,5,5,5,33.75,1,2,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 22,home,Gulf Coast State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 22,home,Gulf Coast State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 27,home,Northwest Florida State,L,4-3,4,3,1.0,win,20200227_a54b,1,0,1,0,4.2,5,4,2,3.86,2,4,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 28,home,Northwest Florida State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Feb 29,home,Northwest Florida State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 4,home,Meridian,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 4,home,Meridian,,,,,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 6,home,Chipola,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 7,home,Chipola,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 7,home,Chipola,W,9-6,9,6,3.0,win,20200307_zjul,1,0,0,0,4.0,6,5,3,6.75,2,3,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 9,home,Hinds,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 9,home,Hinds,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 12,home,Marion Military,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 12,home,Marion Military,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 14,home,Marion Military,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 14,home,Marion Military,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 19,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 19,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 21,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 21,home,Southern Union State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
Mar 24,home,Wallace-Selma,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,willcollinsdcba,Will Collins
