date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Pearl River,L,7-2,7,2,5,win,20240419_2uhv,1,0,1,0,2.0,3,1,1,4.50,1.50,0,2,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Apr 13,home,Gulf Coast State,L,7-4,7,4,3,win,20240413_d7iv,1,0,0,0,4.1,3,2,2,4.15,1.38,3,3,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Apr 4,home,Pensacola State,W,12-11,12,11,1,win,20240404_ej90,1,0,0,0,3.1,8,9,8,21.60,3.30,3,4,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Mar 28,home,Northwest Florida State,W,9-8,9,8,1,win,20240328_ir7r,1,0,0,0,6.0,5,5,5,7.50,1.33,3,4,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Mar 21,home,Tallahassee,W,11-7,11,7,4,win,20240321_aaec,1,0,0,0,4.0,9,7,7,15.75,2.75,2,3,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Mar 13,home,Pensacola State,W,5-2,5,2,3,win,20240313_p3l2,1,1,0,0,7.0,4,2,2,2.57,.71,1,8,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Mar 7,home,Northwest Florida State,L,5-1,5,1,4,win,20240307_1ops,1,0,1,0,5.0,0,4,4,7.20,.60,3,9,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Feb 24,home,Grand Rapids,W,13-0,13,0,13,win,20240224_3d7g,1,1,0,0,5.0,2,3,0,0.00,.40,0,7,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Feb 20,home,Wallace-Dothan,L,7-4,7,4,3,win,20240220_q553,1,0,0,0,1.0,0,0,0,0.00,1.00,1,2,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Feb 15,home,Columbia State,W,13-4,13,4,9,win,20240215_rv2d,1,1,0,0,4.0,3,0,0,0.00,1.25,2,9,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Feb 8,home,Southern Union State,W,10-0,10,0,10,win,20240208_9e76,1,1,0,0,5.0,0,0,0,0.00,.80,4,7,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Feb 2,home,Miami Dade,W,4-1,4,1,3,win,20240202_ybp2,1,0,0,0,5.0,5,0,0,0.00,1.20,1,7,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
Jan 26,home,Central Florida,W,14-2,14,2,12,win,20240126_qj7w,1,1,0,0,4.0,3,2,2,4.50,1.00,1,4,2024,2023-24,div1,Chipola,chipolacollege,lucaselissalts4vc,Lucas Elissalt
