date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Ottawa University JV,W,11-1,11,1,10,win,20230317_7ytn,0,0,0,0,2.0,,,,0.00,1,2,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Mar 14,home,Pima,L,7-1,7,1,6,win,20230314_969i,0,0,0,0,1.2,3,3,3,16.20,3,2,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Mar 13,home,University of the Fraser Valley,W,11-3,11,3,8,win,20230313_sjwi,0,0,0,0,2.0,,,,0.00,,2,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Mar 11,home,GateWay (AZ),L,8-5,8,5,3,win,20230311_khgj,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Mar 7,home,Glendale,L,4-2,4,2,2,win,20230307_anyq,0,0,0,0,0.2,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Mar 4,home,South Mountain,L,9-1,9,1,8,win,20230304_flyo,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Feb 25,home,Scottsdale Post Grad,W,10-0,10,0,10,win,20230225_1kb9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Feb 18,home,Yavapai,L,6-4,6,4,2,win,20230218_u448,0,0,0,0,1.0,2,1,1,9.00,1,,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Feb 14,home,Central Arizona,L,4-1,4,1,3,win,20230214_2kj7,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Feb 8,home,Utah State Eastern,W,11-1,11,1,10,win,20230208_gvat,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Feb 7,home,Utah State Eastern,W,10-4,10,4,6,win,20230207_rros,0,0,0,0,1.0,2,2,1,9.00,,1,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Feb 3,home,Community Christian (CA),W,15-0,15,0,15,win,20230203_of4c,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
Jan 27,home,Colorado Northwestern,W,5-1,5,1,4,win,20230127_65co,0,0,0,0,3.0,2,1,1,3.00,1,3,,2023,2022-23,div1,Cochise,cochisecollege,samirrojasvv3n,Samir Rojas
