date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Labette,L,17-14,17,14,3,win,20240413_jknp,0,0,0,0,1.0,1,,,0.00,3.00,2,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Apr 13,home,Labette,W,11-10,11,10,1,win,20240413_w90w,0,0,0,1,1.0,,,,0.00,1.00,1,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Apr 11,home,Labette,W,7-6,7,6,1,win,20240411_cnyq,0,1,0,0,1.2,1,2,2,10.80,1.80,2,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Apr 4,home,Allen County,L,9-8,9,8,1,win,20240404_ubd0,0,0,1,0,1.2,1,1,1,5.40,.60,,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 30,home,Coffeyville,W,7-6,7,6,1,win,20240330_r4vw,0,0,0,0,0.2,2,1,1,13.50,4.50,1,,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 28,home,Coffeyville,W,7-6,7,6,1,win,20240328_o8jd,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 21,home,Highland (KS),W,6-4,6,4,2,win,20240321_1rwy,0,1,0,0,1.1,,,,0.00,.75,1,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 21,home,Highland (KS),W,14-8,14,8,6,win,20240321_mz9t,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 16,home,Johnson County,L,7-6,7,6,1,win,20240316_37l6,0,0,0,0,1.1,,,,0.00,,,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 14,home,Johnson County,W,9-6,9,6,3,win,20240314_e678,0,1,0,0,0.2,1,2,2,27.00,3.00,1,,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 9,home,Baker University JV,W,10-3,10,3,7,win,20240309_3auo,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Mar 1,home,Iowa Lakes,W,9-8,9,8,1,win,20240301_rk0q,0,0,0,0,0.2,4,4,4,54.00,7.50,1,2,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Feb 23,home,Southwestern,W,6-5,6,5,1,win,20240223_5ed2,0,1,0,0,2.0,2,2,2,9.00,2.00,2,4,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Feb 17,home,Ellsworth,W,7-4,7,4,3,win,20240217_yj76,0,0,0,1,2.0,1,,,0.00,.50,,3,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Feb 10,home,Pratt,W,11-10,11,10,1,win,20240210_sv1r,0,0,0,0,1.1,1,,,0.00,2.25,2,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
Feb 9,home,Pratt,W,6-0,6,0,6,win,20240209_88vu,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson
