date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Pasco-Hernando State,W,7-4,7,4,3,win,20240330_zwpn,0,1,0,0,1.2,,,,0.00,,,3,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Mar 27,home,Warner University (B),W,14-2,14,2,12,win,20240327_z4kk,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Mar 15,home,St. Johns River State,L,21-11,21,11,10,win,20240315_bhn7,0,0,1,0,1.0,5,7,7,63.00,6.00,1,1,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Mar 8,home,Palm Beach State,W,5-3,5,3,2,win,20240308_0s79,0,0,0,0,1.0,3,1,1,9.00,3.00,,,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Mar 1,home,Lake-Sumter State,L,4-3,4,3,1,win,20240301_tys1,0,0,0,0,1.1,3,1,1,6.75,3.00,1,1,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Feb 26,home,Lincoln Land,W,13-2,13,2,11,win,20240226_dkc5,0,1,0,0,4.1,1,,,0.00,.23,,4,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Feb 24,home,Pasco-Hernando State,L,10-2,10,2,8,win,20240224_cy6k,1,0,1,0,1.0,3,2,2,18.00,5.00,2,0,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Feb 14,home,IMG Academy,W,7-3,7,3,4,win,20240214_81r8,1,0,0,0,4.0,2,2,1,2.25,.50,0,3,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Feb 10,home,Santa Fe,L,7-4,7,4,3,win,20240210_ghd1,1,0,1,0,1.0,4,4,4,36.00,5.00,1,0,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Feb 3,home,Santa Fe,L,4-2,4,2,2,win,20240203_0eqz,1,0,1,0,4.1,6,4,4,8.31,1.85,2,1,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
Jan 27,home,St. Petersburg,L,9-2,9,2,7,win,20240127_anr6,0,0,0,0,3.0,3,2,1,3.00,1.00,,,2024,2023-24,div2,South Florida State,southfloridastatecollege,colecozzolinom72c,Cole Cozzolino
