date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Southeastern,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Feb 22,home,Southeastern,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 1,home,Meridian,L,11-1,11,1,10.0,win,20190301_tr45,0,0,0,0,0.2,,2,2,27.00,1,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 1,home,Meridian,L,5-0,5,0,5.0,win,20190301_5mbn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 2,home,Meridian,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 2,home,Coastal Alabama - Brewton,L,2-1,2,1,1.0,win,20190302_izvj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 9,home,Middlesex College,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 9,home,Nassau,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 10,home,Middlesex College,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 10,home,Morris,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 12,home,Northampton,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 12,home,Lehigh Carbon,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 16,home,Vincennes,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 16,home,Vincennes,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 17,home,Vincennes,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 17,home,Vincennes,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 19,home,Carl Sandburg,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 22,home,John Wood,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 22,home,John Wood,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 23,home,John Wood,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 23,home,John Wood,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Mar 28,home,Sauk Valley,W,23-7,23,7,16.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Apr 1,home,Lincoln Land,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Apr 1,home,Lincoln Land,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Apr 2,home,Lincoln Land,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Apr 2,home,Lincoln Land,L,20-1,20,1,19.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Apr 5,home,Heartland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
Apr 5,home,Heartland,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Spoon River,spoonrivercollege,kylekubelleig1d,Kyle Kubelle
