date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Weatherford,L,22-2,22,2,20,win,20230405_mmfi,0,0,0,0,0.1,1,,,0.00,1,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 29,home,McLennan,L,11-1,11,1,10,win,20230329_dk2j,0,0,0,0,1.0,2,3,1,9.00,,1,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 25,home,Hill,L,17-7,17,7,10,win,20230325_ubgb,0,0,0,0,0.0,1,2,2,INF,1,,1,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 22,home,Hill,L,3-2,3,2,1,win,20230322_qnjv,0,0,0,0,1.0,2,,,0.00,,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 15,home,Ranger,L,7-6,7,6,1,win,20230315_u56z,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 11,home,Grayson,L,12-11,12,11,1,win,20230311_ukev,0,0,0,0,2.0,1,,,0.00,,1,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 3,home,Dodge City,W,11-7,11,7,4,win,20230303_13un,0,0,0,0,2.2,7,3,2,6.75,,4,1,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Mar 1,home,Midland,L,8-0,8,0,8,win,20230301_wmqj,0,0,0,0,0.2,2,2,1,13.50,,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Feb 17,home,Des Moines Area,L,5-4,5,4,1,win,20230217_3qt5,0,0,1,0,1.0,1,2,1,9.00,,,1,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
Jan 29,home,Rose State,L,11-5,11,5,6,win,20230129_x8ow,0,0,0,0,0.2,2,2,2,27.00,1,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird
