date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Sep 14,home,Cisco,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Sep 14  #,home,Odessa,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Sep 20  #,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Sep 24  #,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Jan 31,home,Howard (TX),W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 1,home,Temple,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 1,home,Coastal Bend,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 2,home,Ranger,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 2,home,Ranger,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 7,home,Weatherford,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 7,home,Seward County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 8,home,Weatherford,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 8,home,Seward County,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 15,home,Angelina,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 15,home,Angelina,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 18,home,Angelina,,,,,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 21,home,Wharton County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 22,home,Wharton County,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 22,home,Wharton County,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 27,home,Blinn,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 27,home,Blinn,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 29,home,Blinn,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Feb 29,home,Blinn,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 2,home,McLennan,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 5,home,Alvin,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 7,home,Alvin,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 7,home,Alvin,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 8,home,South Suburban,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 10,home,San Jacinto,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 12,home,San Jacinto,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 14,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 14,home,San Jacinto,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 20,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 21,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 21,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 24,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 26,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 28,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 28,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 29,home,Baton Rouge,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Mar 29,home,Baton Rouge,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
Apr 2,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,kurtdillonwc9f,Kurt Dillon
