date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,away,LSU Eunice,L,15-6,15,15,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 5,home,Blinn,W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 8,away,Blinn,L,2-0,2,2,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 8,away,Blinn,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 9,home,Blinn,L,15-7,15,15,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 12,away,San Jacinto,L,2-1,2,2,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 12,away,San Jacinto,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 15,home,San Jacinto,L,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 15,home,San Jacinto,L,15-5,15,15,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 17,home,Houston Community College,W,14-0,14,14,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 20,away,Laredo,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 20,away,Laredo,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 21,away,Laredo,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 21,away,Laredo,W,11-5,11,11,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 23,home,LSU Eunice,L,10-2,10,10,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 26,away,Alvin,L,6-4,6,6,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 26,away,Alvin,L,10-2,10,10,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 28,home,Alvin,L,13-8,13,13,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 28,home,Alvin,W,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
Apr 30,home,vs. Baton Rouge,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
May 3,home,Galveston,L,2-1,2,2,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
May 3,home,Galveston,L,4-1,4,4,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
May 5,away,Galveston,W,5-1,5,5,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
May 5,away,Galveston,W,9-0,9,9,,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,grantgriffin1sjn,Grant Griffin
