date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Atlantic Cape,L,9-4,9,4,5,win,20230506_hkbe,0,0,1,0,5.2,11,7,6,9.53,1,2,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Apr 26,home,RCSJ Cumberland,W,8-6,8,6,2,win,20230426_7nzo,0,1,0,0,4.0,8,4,4,9.00,1,,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Apr 22,home,Montgomery County,W,13-2,13,2,11,win,20230422_zgc6,0,1,0,0,6.0,5,1,1,1.50,,1,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Apr 19,home,Morris,L,8-6,8,6,2,win,20230419_hljy,0,0,0,0,2.0,1,,,0.00,1,,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Apr 12,home,Bergen,L,17-12,17,12,5,win,20230412_pxm4,0,0,0,0,4.1,8,7,6,12.46,,1,2,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Apr 7,home,RCSJ Gloucester,L,7-1,7,1,6,win,20230407_aqv4,0,0,1,0,6.0,8,7,5,7.50,,2,1,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Mar 31,home,Middlesex College,L,13-2,13,2,11,win,20230331_rhxy,0,0,0,0,1.0,4,2,1,9.00,1,,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Mar 22,home,CCBC Dundalk,L,18-15,18,15,3,win,20230322_8fg5,0,0,0,0,0.0,3,4,4,INF,1,,3,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Mar 17,home,Garrett,W,17-2,17,2,15,win,20230317_ubrq,0,1,0,0,3.0,1,2,1,3.00,1,1,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
Mar 9,home,RCSJ Cumberland,W,13-8,13,8,5,win,20230309_pzzu,0,1,0,0,4.0,5,1,1,2.25,1,1,,2023,2022-23,div3,Ocean County,oceancountycollege,ryanbilello2a4z,Ryan Bilello
