date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Bryant & Stratton (VA),,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Jan 29,home,Bryant & Stratton (VA),,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Jan 30,home,Bryant & Stratton (VA),,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Jan 30,home,Bryant & Stratton (VA),,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Jan 30  #,home,USC-Aiken,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Jan 31,home,Columbia International University JV,L,9-6,9,6,3.0,win,20220131_gzam,0,0,0,0,1.0,0,0,0,0.00,0,2,0,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 4,home,Delgado,W,13-12,13,12,1.0,win,20220204_jjro,0,0,0,0,1.0,2,4,,0.00,1,,1,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 5,home,Florida SouthWestern State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 5,home,Gulf Coast State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 6,home,Miami Dade,L,4-3,4,3,1.0,win,20220206_xz5n,0,0,1,0,0.0,2,2,,0.00,1,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 11,home,Harford,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 12,home,Harford,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 12,home,Catawba Valley,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 13,home,Catawba Valley,W,9-8,9,8,1.0,win,20220213_o3ws,0,0,0,0,4.0,3,1,1,2.25,1,6,0,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 18,home,Northwest Florida State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 19,home,Miami Dade,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 19,home,Hillsborough,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 20,home,St. Johns River State,W,10-3,10,3,7.0,win,20220220_lp1q,1,1,0,0,4.0,4,3,2,4.50,4,0,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 25,home,Monroe College,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 25,home,East Georgia State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 26,home,Monroe College,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Feb 26,home,East Georgia State,W,10-0,10,0,10.0,win,20220226_2am4,1,1,0,0,5.1,1,0,0,0.00,4,5,0,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 2,home,Fayetteville Tech,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 5,home,Lackawanna,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 5,home,Patrick & Henry,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 6,home,Lackawanna,W,3-0,3,0,3.0,win,20220306_6vjw,1,1,0,0,6.0,4,0,0,0.00,0,8,0,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 6,home,Patrick & Henry,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 8,home,Francis Marion University JV,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
Mar 8,home,Francis Marion University JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,landonmillsxugm,Landon Mills
