date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 18  #,home,Southeastern University,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 18,home,Southeastern University,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 22,home,Central Florida,L,23-1,23,1,22.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 23,home,ASA Miami,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 24,home,Florida SouthWestern State,L,9-6,9,6,3.0,win,20210124_qtmg,0,0,0,0,2.2,3,1,1,3.38,3,3,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 27,home,Polk State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 30,home,Tallahassee,W,6-5,6,5,1.0,win,20210130_ua1t,1,0,0,0,5.0,5,3,3,5.40,3,4,1,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 30,home,Tallahassee,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Jan 31,home,Central Florida,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 2,home,TNXL Academy,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 4,home,State College of Florida,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 5,home,Santa Fe,L,10-9,10,9,1.0,win,20210205_g25k,1,0,0,0,5.0,6,5,3,5.40,4,7,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 6,home,Polk State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 8,home,Seminole State (FL),W,17-4,17,4,13.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 11,home,St. Johns River State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 12,home,Pensacola State,L,10-6,10,6,4.0,win,20210212_9u9v,1,0,1,0,1.2,2,3,3,16.20,4,2,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
Feb 15,home,Hillsborough,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,justinstewartio4u,Justin Stewart
