date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,CCBC Essex,L,2-1,2,1,1,win,20230502_ptph,0,0,0,0,1.0,,,,0.00,2,,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 28,home,Mercer County,W,12-7,12,7,5,win,20230428_12e8,1,0,0,0,4.0,8,6,6,13.50,3,3,2,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 22,home,Raritan Valley,W,13-0,13,0,13,win,20230422_54el,1,1,0,0,6.0,3,0,0,0.00,1,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 18,home,Salem,W,16-5,16,5,11,win,20230418_ar06,0,1,0,0,2.0,1,,,0.00,1,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 14,home,Delaware Tech,W,15-7,15,7,8,win,20230414_pkx8,0,1,0,0,2.0,5,3,3,13.50,,1,1,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 11,home,Monroe College,L,15-13,15,13,2,win,20230411_zns5,1,0,0,0,3.0,2,0,0,0.00,1,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 8,home,UConn Avery Point,W,6-2,6,2,4,win,20230408_0rt5,0,1,0,0,2.0,4,1,,0.00,,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Apr 5,home,Lehigh Carbon,W,17-5,17,5,12,win,20230405_4oir,1,0,0,0,2.0,3,1,0,0.00,0,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Mar 21,home,Sullivan County,W,14-4,14,4,10,win,20230321_k3sg,1,0,0,0,2.0,3,0,0,0.00,0,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Mar 9,home,Patrick & Henry,L,16-10,16,10,6,win,20230309_qxo2,0,0,0,0,1.2,3,3,2,10.80,1,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Mar 4,home,Florence-Darlington Tech,L,12-2,12,2,10,win,20230304_jl5x,0,0,0,0,0.0,5,7,7,INF,2,0,0,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Feb 23,home,Harford,W,10-6,10,6,4,win,20230223_dqbo,0,1,0,0,1.0,1,1,1,9.00,2,1,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
Feb 19,home,Southwest Virginia,W,10-5,10,5,5,win,20230219_uf8c,0,0,0,0,2.0,,,,0.00,,2,,2023,2022-23,div2,Lackawanna,lackawannacollege,tymorrism10f,Ty Morris
