date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Bay College,W,9-3,9,3,6,win,20230415_61ad,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Apr 14,home,Bay College,W,9-8,9,8,1,win,20230414_likz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Apr 14,home,Bay College,L,17-5,17,5,12,win,20230414_q552,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Apr 13,home,Bay College,W,13-2,13,2,11,win,20230413_6z86,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Apr 10,home,Terra State,W,15-6,15,6,9,win,20230410_t3a3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Apr 8,home,Owens,L,14-2,14,2,12,win,20230408_zzk2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Apr 7,home,Grand Rapids,L,10-0,10,0,10,win,20230407_ccht,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Mar 26,home,Grand Rapids,L,9-0,9,0,9,win,20230326_a9ib,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Mar 24,home,Grand Rapids,L,6-0,6,0,6,win,20230324_oy6u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Mar 9,home,PS New Kensington,L,9-0,9,0,9,win,20230309_h3pu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Mar 8,home,St. Cloud Tech,L,10-8,10,8,2,win,20230308_l21h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Mar 7  #,home,Penn State New Kensington,L,13-7,13,7,6,win,20230307_cuyp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
Mar 4,home,St. Cloud Tech,L,12-9,12,9,3,win,20230304_kwjv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Delta,deltacollege,tylersmith4ml8,Tyler Smith
