date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Richard Bland,W,9-5,9,5,4,win,20230419_un55,0,0,0,0,4.0,4,3,3,6.75,2,3,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Apr 16,home,Southeastern-Whiteville,L,15-4,15,4,11,win,20230416_03yx,0,0,0,0,3.0,4,3,,0.00,,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Apr 1,home,Brunswick,L,11-5,11,5,6,win,20230401_4y4j,0,0,0,0,2.0,7,2,2,9.00,0,0,1,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Mar 15,home,Camp,L,13-3,13,3,10,win,20230315_kbi6,0,0,0,0,2.0,1,3,3,13.50,3,2,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Mar 11,home,Lackawanna,L,16-1,16,1,15,win,20230311_pob0,0,0,0,0,0.1,6,6,6,162.00,0,0,2,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Mar 5,home,Southeastern-Whiteville,W,11-10,11,10,1,win,20230305_umgg,0,0,0,0,1.1,3,2,2,13.50,0,0,1,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Feb 24,home,Fayetteville Tech,W,9-8,9,8,1,win,20230224_99in,1,0,0,0,0.2,4,5,3,40.50,1,1,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Feb 18,home,Brunswick,L,4-1,4,1,3,win,20230218_t1p0,0,0,0,0,2.0,2,1,1,4.50,0,4,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Feb 15,home,Virginia Peninsula,W,21-4,21,4,17,win,20230215_du8y,0,0,0,0,1.0,0,0,0,0.00,0,1,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
Feb 11,home,Pitt,L,15-1,15,1,14,win,20230211_jv4g,0,0,0,0,0.2,0,0,0,0.00,0,1,0,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,jeancarlperez4wpk,Jean Carl Perez
