date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,CCBC Dundalk,W,13-12,13,12,1,win,20240319_qwk6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Mar 17,home,Bryant & Stratton (VA),W,8-3,8,3,5,win,20240317_obfp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Mar 16,home,Bryant & Stratton (VA),W,9-2,9,2,7,win,20240316_k5lu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Mar 13,home,Delaware Tech,W,17-1,17,1,16,win,20240313_oxl6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Mar 5,home,Mercer County,W,13-3,13,3,10,win,20240305_kgzw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Mar 3,home,CCBC Essex,W,10-3,10,3,7,win,20240303_velo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Mar 1,home,Southern Maryland,W,20-1,20,1,19,win,20240301_99u5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Feb 27,home,Anne Arundel,W,13-7,13,7,6,win,20240227_9yqw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Feb 27,home,Anne Arundel,L,9-5,9,5,4,win,20240227_hhr3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Feb 26,home,Montgomery,W,7-6,7,6,1,win,20240226_crlb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Feb 20,home,Gaston College,L,11-4,11,4,7,win,20240220_j5ti,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Feb 18,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240218_yyvt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
Feb 16,home,Florence-Darlington Tech,W,7-3,7,3,4,win,20240216_g1ru,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Harford,harfordcommunitycollege,joedursox5ve,Joe Durso
