date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Northampton,L,4-3,4,3,1,win,20230318_0b85,0,0,0,0,4.2,6,3,3,5.79,2,,,2023,2022-23,div3,Salem,salemcommunitycollege,vonzelriveraenhl,Vonzel Rivera
Mar 10,home,St. Clair County,L,6-4,6,4,2,win,20230310_x4lt,0,0,0,0,4.0,3,2,2,4.50,2,3,,2023,2022-23,div3,Salem,salemcommunitycollege,vonzelriveraenhl,Vonzel Rivera
Mar 6,home,Manhattanville College,L,10-8,10,8,2,win,20230306_42nx,0,0,0,0,3.2,6,7,6,14.73,2,6,,2023,2022-23,div3,Salem,salemcommunitycollege,vonzelriveraenhl,Vonzel Rivera
