date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Pitt,W,13-12,13,12,1,win,20230405_rgzz,0,0,0,0,1.0,2,3,2,18.00,,1,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Mar 18,home,Bryant & Stratton (VA),L,7-6,7,6,1,win,20230318_wc1e,0,0,0,0,4.0,2,2,2,4.50,2,1,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Mar 15,home,Barton College JV,L,12-11,12,11,1,win,20230315_iuek,0,0,0,0,1.0,,1,,0.00,1,1,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Mar 4,home,Brunswick,L,2-0,2,0,2,win,20230304_3ml7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Feb 25,home,Gaston College,L,14-6,14,6,8,win,20230225_2b7k,0,0,0,0,2.0,1,1,,0.00,,1,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Feb 22,home,Chowan University JV,L,16-8,16,8,8,win,20230222_vmge,0,0,0,0,1.1,3,4,2,13.50,2,1,1,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Feb 18,home,Fayetteville Tech,W,17-4,17,4,13,win,20230218_cw6o,0,0,0,0,4.0,1,2,0,0.00,1,3,0,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Feb 14,home,Louisburg,L,8-3,8,3,5,win,20230214_d9fj,0,0,0,0,1.0,2,0,0,0.00,0,3,0,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Feb 11,home,Richard Bland,L,10-2,10,2,8,win,20230211_qnhy,0,0,0,0,0.1,2,1,1,27.00,0,0,0,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
Feb 7,home,William Peace University JV,W,8-3,8,3,5,win,20230207_fh3p,0,0,0,0,1.0,1,1,,0.00,1,1,,2023,2022-23,div2,Lenoir,lenoircommunitycollege,bradytuckerhuk6,Brady Tucker
