date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,Northeast Mississippi,W,19-10,19,10,9,win,20230401_4zaz,0,0,0,0,0.0,,,,0.00,2,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Mar 29,home,Copiah-Lincoln,W,4-3,4,3,1,win,20230329_xlz7,0,0,0,0,1.0,1,1,,0.00,,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Mar 25,home,Northwest Mississippi,W,4-2,4,2,2,win,20230325_kl7e,0,0,0,1,4.0,3,,,0.00,,3,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Mar 18,home,Baton Rouge,L,14-4,14,4,10,win,20230318_mzhe,0,0,0,0,1.1,3,4,4,27.00,1,1,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Mar 7,home,Coahoma,W,16-2,16,2,14,win,20230307_ttou,0,0,0,0,5.0,5,2,2,3.60,2,2,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Mar 4,home,LSU Eunice,L,12-10,12,10,2,win,20230304_v99h,0,0,0,0,1.0,3,2,2,18.00,1,2,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Feb 28,home,East Mississippi,L,8-6,8,6,2,win,20230228_dl79,0,0,0,0,2.2,2,1,1,3.38,,4,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Feb 25,home,Bevill State,W,13-4,13,4,9,win,20230225_jb70,0,1,0,0,1.0,1,,,0.00,2,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Feb 18,home,Kirkwood,W,8-7,8,7,1,win,20230218_nwe1,0,0,0,0,4.0,2,2,,0.00,5,5,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
Feb 10,home,Jackson State,W,8-7,8,7,1,win,20230210_dn70,0,0,0,0,3.0,1,1,1,3.00,,2,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,luiscanoljeq,Luis Cano
