date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12,home,Big Sky Baseball #1,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Sep 12,home,Big Sky Baseball #1,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Sep 13,home,Big Sky Baseball #2,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Sep 13,home,Big Sky Baseball #2,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Sep 27,home,Big Sky Baseball,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Feb 24,home,Williston State College (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Feb 24,home,Williston State College (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Feb 27,home,Dickinson State University (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Feb 27,home,Dickinson State University (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 5,home,Dakota,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 5,home,Williston State,L,7-4,7,4,3.0,win,20160305_nzep,0,0,1,0,1.2,2,3,,0.00,1,2,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 6,home,Dakota,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 6,home,Williston State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 14,home,Brown Mackie,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 14,home,Brown Mackie,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 15,home,Brown Mackie,W,16-9,16,9,7.0,win,20160315_606j,0,1,0,0,2.0,4,3,3,13.50,,2,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 15,home,Brown Mackie,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 16,home,Southeast,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 17,home,Hesston,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 17,home,Hesston,L,13-2,13,2,11.0,win,20160317_lfrf,0,0,0,0,1.2,6,5,5,27.00,,1,1,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 26,home,Lake Region State,W,18-0,18,0,18.0,win,20160326_j17b,0,0,0,0,1.0,,,,0.00,1,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
Mar 26,home,Lake Region State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,aaronrasmussenek67,Aaron Rasmussen
