date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Snead State,L,9-7,9,7,2,win,20230511_9dge,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
May 6,home,Coastal Alabama - Monroeville,L,7-2,7,2,5,win,20230506_aowg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
May 6,home,Coastal Alabama - Monroeville,W,3-2,3,2,1,win,20230506_0mge,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
May 4,home,Coastal Alabama - Monroeville,W,6-5,6,5,1,win,20230504_obqc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
May 4,home,Coastal Alabama - Monroeville,L,9-2,9,2,7,win,20230504_dnlg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 30,home,Enterprise State,W,2-1,2,1,1,win,20230430_itcx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 30,home,Enterprise State,W,10-6,10,6,4,win,20230430_7i05,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 26,home,Enterprise State,L,4-0,4,0,4,win,20230426_eqjc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 26,home,Enterprise State,L,5-4,5,4,1,win,20230426_7ysd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 22,home,Bishop State,L,15-5,15,5,10,win,20230422_kwvg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 22,home,Bishop State,L,9-7,9,7,2,win,20230422_op3e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 20,home,Bishop State,L,14-6,14,6,8,win,20230420_goca,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 15,home,Wallace-Selma,L,10-2,10,2,8,win,20230415_xgj3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 15,home,Wallace-Selma,W,7-3,7,3,4,win,20230415_ttk6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 12,home,Wallace-Selma,L,2-0,2,0,2,win,20230412_4jfy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 6,home,Coastal Alabama - Bay Minette,L,5-4,5,4,1,win,20230406_bnf0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Apr 5,home,Coastal Alabama - Bay Minette,L,10-4,10,4,6,win,20230405_j54h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 30,home,Coastal Alabama - Brewton,W,10-1,10,1,9,win,20230330_z6qk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 30,home,Coastal Alabama - Brewton,W,13-1,13,1,12,win,20230330_rmz0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 24,home,Wallace-Dothan,L,12-1,12,1,11,win,20230324_olx7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 24,home,Wallace-Dothan,L,8-3,8,3,5,win,20230324_gxws,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 23,home,Wallace-Dothan,W,4-2,4,2,2,win,20230323_bwqb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 6,home,Huntingdon College,W,10-4,10,4,6,win,20230306_imt9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 4,home,Snead State,L,7-6,7,6,1,win,20230304_5jdl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Mar 1,home,Andrew,L,16-1,16,1,15,win,20230301_to15,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Feb 25,home,Snead State,W,12-8,12,8,4,win,20230225_21q5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Feb 24,home,Snead State,L,5-3,5,3,2,win,20230224_nxxp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Feb 21,home,Northwest Florida State,L,15-2,15,2,13,win,20230221_p7da,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
Feb 9,home,State Fair,W,10-2,10,2,8,win,20230209_97hl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,lanecooknt76,Lane Cook
