date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Methodist University JV,W,12-0,12,0,12.0,win,20180213_dmir,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Feb 19,home,North Carolina Wesleyan JV,W,12-2,12,2,10.0,win,20180219_tmn6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Feb 23,home,Allegany Maryland,W,10-5,10,5,5.0,win,20180223_ener,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Feb 24,home,Allegany Maryland,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Feb 24,home,Allegany Maryland,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Feb 25,home,Allegany Maryland,W,5-1,5,1,4.0,win,20180225_pmxf,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Mar 3,home,Rockingham,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Mar 3,home,Rockingham,W,10-9,10,9,1.0,win,20180303_iptg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Mar 4,home,Rockingham,W,4-1,4,1,3.0,win,20180304_9tip,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
Mar 10,home,Wake Tech,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Lenoir,lenoircommunitycollege,mitchturnageyd12,Mitch Turnage
