date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 15,home,Iowa Central,W,5-2,5,2,3,win,20230515_071p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 14,home,Iowa Central,W,14-8,14,8,6,win,20230514_njfl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 12,home,Kirkwood,W,7-4,7,4,3,win,20230512_60f9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 6,home,Indian Hills,W,12-2,12,2,10,win,20230506_uq1z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 6,home,Indian Hills,W,6-2,6,2,4,win,20230506_vw75,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 5,home,Indian Hills,W,3-2,3,2,1,win,20230505_ks3n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 3,home,Ellsworth,W,22-7,22,7,15,win,20230503_nnuf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
May 3,home,Ellsworth,W,7-0,7,0,7,win,20230503_vth5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
Apr 30,home,Northeast,W,11-10,11,10,1,win,20230430_s4n0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
Apr 29,home,Northeast,L,2-0,2,0,2,win,20230429_ewu7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
Apr 29,home,Northeast,L,3-2,3,2,1,win,20230429_ezdb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
Apr 26,home,Des Moines Area,L,11-0,11,0,11,win,20230426_hng8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
Apr 26,home,Des Moines Area,W,4-0,4,0,4,win,20230426_5pv2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,calebwulf1fz6,Caleb Wulf
