date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Pima,L,23-0,23,0,23,win,20240413_kq8v,0,0,0,0,1.1,2,,,0.00,1.50,,3,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Apr 9,home,Scottsdale Post Grad,W,1-0,1,0,1,win,20240409_m0h7,1,0,0,0,2.0,2,0,0,0.00,1.00,0,2,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Apr 3,home,Chandler-Gilbert,L,4-3,4,3,1,win,20240403_s0r9,0,0,1,0,0.2,2,1,1,13.50,3.00,,1,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 30,home,GateWay (AZ),W,12-11,12,11,1,win,20240330_lil0,0,1,0,0,0.2,1,,,0.00,1.50,,,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 26,home,Glendale,L,5-2,5,2,3,win,20240326_w4tt,0,0,0,0,2.1,2,1,1,3.86,1.29,1,,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 21,home,Paradise Valley,L,5-3,5,3,2,win,20240321_0vm1,0,0,0,0,2.2,1,,,0.00,.38,,2,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 13,home,Central Arizona,L,23-3,23,3,20,win,20240313_jo21,0,0,0,0,1.0,7,8,8,72.00,10.00,3,2,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 9,home,Phoenix,L,10-9,10,9,1,win,20240309_vl0f,0,0,1,0,0.0,,3,2,INF,,3,,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 5,home,Scottsdale,L,8-7,8,7,1,win,20240305_c5sp,0,0,0,0,3.1,2,,,0.00,1.20,2,4,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Mar 2,home,Eastern Arizona,L,9-0,9,0,9,win,20240302_sxoe,0,0,0,0,0.1,4,2,1,27.00,12.00,,1,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Feb 27,home,South Mountain,L,11-5,11,5,6,win,20240227_3mno,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Feb 24,home,Arizona Western,L,5-4,5,4,1,win,20240224_zd48,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Feb 20,home,Cochise,L,9-0,9,0,9,win,20240220_02fy,0,0,0,0,2.0,,,,0.00,.50,1,1,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Feb 17,home,Pima,L,2-1,2,1,1,win,20240217_ehx8,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Feb 13,home,Ottawa University JV,L,9-0,9,0,9,win,20240213_yuzw,0,0,0,0,1.2,3,2,2,10.80,1.80,,2,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Feb 4,home,Salt Lake,L,7-4,7,4,3,win,20240204_s4b7,0,0,1,0,3.1,2,2,1,2.70,2.10,5,3,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
Jan 26,home,Phoenix,L,9-0,9,0,9,win,20240126_z9ko,0,0,0,1,2.1,,,,0.00,.43,1,1,2024,2023-24,div1,Yavapai,yavapaicollege,chasebleaseiifi,Chase Blease
