date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Monroe College - Bronx,W,26-1,26,1,25,win,20230507_0pgw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
May 3,home,Bergen,W,9-1,9,1,8,win,20230503_m5wn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
May 3,home,Bergen,W,20-11,20,11,9,win,20230503_zhrk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
May 2,home,Brookdale,W,12-2,12,2,10,win,20230502_rsev,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
May 2,home,Brookdale,W,7-0,7,0,7,win,20230502_6fwn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 27,home,Brookdale,W,10-9,10,9,1,win,20230427_m30t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 25,home,Mercer County,W,23-9,23,9,14,win,20230425_g7ue,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 22,home,Atlantic Cape,W,17-8,17,8,9,win,20230422_ecj7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 22,home,Atlantic Cape,W,11-4,11,4,7,win,20230422_9k3k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 20,home,Harford,W,17-11,17,11,6,win,20230420_6iiw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 19,home,Mercer County,W,13-3,13,3,10,win,20230419_b9an,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 11,home,CCBC Dundalk,W,22-7,22,7,15,win,20230411_xs62,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 8,home,Ocean County,W,21-0,21,0,21,win,20230408_hy4b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 8,home,Ocean County,W,28-0,28,0,28,win,20230408_y2fu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Apr 4,home,Camden County,W,34-3,34,3,31,win,20230404_wwu3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Mar 20,home,Raritan Valley,W,28-7,28,7,21,win,20230320_kk16,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Mar 12,home,Lehigh Carbon,W,7-3,7,3,4,win,20230312_batc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Mar 6,home,Middlesex College,W,7-1,7,1,6,win,20230306_oaba,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Feb 27,home,Louisburg,L,4-3,4,3,1,win,20230227_hy4a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Feb 27,home,Louisburg,W,5-2,5,2,3,win,20230227_f7kp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
Feb 26,home,Louisburg,L,6-5,6,5,1,win,20230226_8obr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,chrisbiolsitcfv,Chris Biolsi
