date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Dyersburg State,L,8-0,8,0,8,win,20240506_g1m5,0,0,0,0,1.0,0,0,0,0.00,.00,0,0,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Apr 27,home,Columbia State,L,5-1,5,1,4,win,20240427_6ytt,0,0,0,0,2.1,1,,,0.00,.86,1,3,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Apr 26,home,Columbia State,W,7-6,7,6,1,win,20240426_swj1,0,0,0,1,2.0,,,,0.00,.50,1,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Apr 20,home,Southwest Tennessee,L,7-5,7,5,2,win,20240420_3h8e,1,0,1,0,4.2,6,6,6,11.57,1.93,3,7,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Apr 14,home,Jackson State,W,9-8,9,8,1,win,20240414_xwiw,0,0,0,0,4.0,2,4,4,9.00,1.25,3,5,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Apr 6,home,Cleveland State,W,7-6,7,6,1,win,20240406_umor,1,0,0,0,4.0,8,4,4,9.00,2.50,2,2,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Mar 30,home,Roane State,W,3-2,3,2,1,win,20240330_d4a2,0,0,0,0,4.2,1,0,0,0.00,.43,1,6,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Mar 29,home,Roane State,W,4-0,4,0,4,win,20240329_3gc4,0,0,0,0,1.0,0,0,0,0.00,1.00,1,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Mar 19,home,BCA Post Grad,W,10-0,10,0,10,win,20240319_stoq,0,1,0,0,4.0,1,,,0.00,1.25,4,4,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Mar 17,home,Walters State,L,18-0,18,0,18,win,20240317_ixhu,0,0,0,0,1.0,2,2,2,18.00,2.00,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Mar 10,home,Volunteer State,W,5-4,5,4,1,win,20240310_5m2h,0,0,0,0,2.0,1,,,0.00,1.00,1,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Mar 3,home,Dyersburg State,L,6-4,6,4,2,win,20240303_8ah5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 27,home,Gadsden State,W,15-4,15,4,11,win,20240227_jfxk,0,1,0,0,3.0,1,,,0.00,.67,1,3,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 23,home,Schoolcraft,W,12-0,12,0,12,win,20240223_v9z8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 20,home,Gadsden State,W,17-7,17,7,10,win,20240220_h7yc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 18,home,Gordon State,L,9-7,9,7,2,win,20240218_gp8l,0,0,0,0,2.0,6,5,5,22.50,4.00,2,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 18,home,Gordon State,W,12-6,12,6,6,win,20240218_rp2f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 17,home,Gordon State,W,9-2,9,2,7,win,20240217_faam,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
Feb 14,home,Bryan College JV,W,14-6,14,6,8,win,20240214_l6py,0,0,0,0,0.1,2,4,3,81.00,12.00,2,1,2024,2023-24,div1,Chattanooga State,chattanoogastatecommunitycollege,donovanpeebles2ory,Donovan Peebles
