date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Glen Oaks,L,17-7,17,7,10,win,20230504_t6j3,0,0,0,0,2.0,3,2,2,9.00,5,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
May 4,home,Glen Oaks,L,5-3,5,3,2,win,20230504_122r,0,0,0,0,2.0,,,,0.00,,1,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 29,home,Kellogg,L,12-0,12,0,12,win,20230429_afq4,0,0,0,0,2.0,2,,,0.00,,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 27,home,Kellogg,L,15-2,15,2,13,win,20230427_9ds8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 27,home,Kellogg,L,13-1,13,1,12,win,20230427_nec7,0,0,0,0,1.0,3,,,0.00,2,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 20,home,Marian-Ancilla,L,11-5,11,5,6,win,20230420_h7l2,0,0,0,0,1.0,4,6,3,27.00,1,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 13,home,Kalamazoo Valley,L,6-5,6,5,1,win,20230413_ffoo,0,0,0,0,0.0,1,0,0,0.00,1,0,0,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 8,home,Lansing,L,14-0,14,0,14,win,20230408_6ue9,0,0,0,0,2.0,3,4,2,9.00,2,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Apr 6,home,Lansing,L,14-1,14,1,13,win,20230406_p6d3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Mar 6,home,Century,L,16-13,16,13,3,win,20230306_vdux,0,0,0,0,1.2,3,2,2,10.80,2,1,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Feb 18,home,Rend Lake,L,10-5,10,5,5,win,20230218_z1fi,0,0,0,0,0.2,2,6,6,81.00,3,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
Feb 18,home,Indian Hills,L,15-4,15,4,11,win,20230218_79tv,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,aidanwood5xou,Aidan Wood
