date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Black Hawk,L,6-4,6,4,2,win,20240329_xdie,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 29,home,Black Hawk,L,5-2,5,2,3,win,20240329_t5wr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 28,home,Carl Sandburg,L,7-6,7,6,1,win,20240328_2dci,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 26,home,Joliet,L,1-0,1,0,1,win,20240326_v5ob,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 21,home,Moraine Valley,W,9-7,9,7,2,win,20240321_t1k7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 14,home,John Melvin Univeristy,L,11-4,11,4,7,win,20240314_fnb1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 13,home,San Jacinto,L,11-10,11,10,1,win,20240313_cz88,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 12,home,Wharton County,L,8-6,8,6,2,win,20240312_fza9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 9,home,Texas Post Grad Reds,W,10-0,10,0,10,win,20240309_16vp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 7,home,Baton Rouge,W,5-4,5,4,1,win,20240307_srpa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 2,home,Parkland,W,3-2,3,2,1,win,20240302_uwel,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 2,home,Harper,W,10-0,10,0,10,win,20240302_pzfp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Mar 1,home,Parkland,L,8-1,8,1,7,win,20240301_vpo6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Feb 25,home,Rend Lake,W,12-10,12,10,2,win,20240225_9e7h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
Feb 19,home,Vincennes,W,9-4,9,4,5,win,20240219_twxu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Suburban,southsuburbancollege,maxhensler74sb,Max Hensler
