date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Seminole State (FL),W,11-6,11,6,5,win,20240312_0rbk,0,0,0,0,1.0,1,2,2,18.00,4.00,3,,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Mar 7,home,Indian River State,L,4-1,4,1,3,win,20240307_wbib,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Feb 27,home,Warner University,W,12-2,12,2,10,win,20240227_z60q,0,0,0,0,2.0,1,,,0.00,.50,,2,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Feb 22,home,Central Florida,L,13-12,13,12,1,win,20240222_xvhu,0,0,1,0,2.2,2,2,2,6.75,1.13,1,2,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Feb 20,home,Lake-Sumter State,L,7-3,7,3,4,win,20240220_dtbn,0,0,0,0,3.0,1,1,,0.00,.67,1,2,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Feb 15,home,Hillsborough,L,12-3,12,3,9,win,20240215_rnlv,0,0,0,0,1.2,1,1,1,5.40,2.40,3,,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Feb 10,home,Sunshine Elite Academy,W,6-2,6,2,4,win,20240210_jvct,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Feb 2,home,Indian River State,L,4-2,4,2,2,win,20240202_wrjz,0,0,0,0,2.0,3,,,0.00,1.50,,,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Jan 31,home,Palm Beach State,L,13-10,13,10,3,win,20240131_czdm,0,0,0,0,0.2,,,,0.00,1.50,1,,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Jan 29,home,Lake-Sumter State,T,3-3,3,3,0,tie,20240129_lcyd,0,0,0,0,2.0,3,1,1,4.50,1.50,,2,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
Jan 26,home,South Georgia State,W,8-7,8,7,1,win,20240126_l4fq,0,1,0,0,2.1,2,1,1,3.86,.86,,3,2024,2023-24,div1,Eastern Florida State,easternfloridastatecollege,rhysfrancise7s0,Rhys Francis
