date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,St. Louis,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Feb 25,home,St. Louis,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Feb 26,home,St. Louis,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Feb 26,home,St. Louis,L,6-3,6,3,3.0,win,20210226_2ufk,0,0,1,0,3.0,2,2,1,3.00,2,2,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 2,home,State Fair,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 3,home,Lewis & Clark,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 3,home,Lewis & Clark,W,11-5,11,5,6.0,win,20210303_jg98,0,0,0,0,3.0,2,,,0.00,,3,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 9,home,St. Charles,W,10-8,10,8,2.0,win,20210309_jpt4,0,0,0,0,1.2,2,4,2,10.80,3,3,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 10,home,John A. Logan,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 10,home,John A. Logan,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 14,home,John A. Logan,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 14,home,John A. Logan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
Mar 16,home,Carl Sandburg,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,kevincarvalho2dom,KEVIN CARVALHO
