date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Bevill State,W,13-7,13,7,6,win,20240415_eybv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Apr 11,home,Lawson State,W,21-3,21,3,18,win,20240411_ljbs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Apr 8,home,Marion Military,W,11-4,11,4,7,win,20240408_2rib,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Apr 6,home,Wallace State,W,9-0,9,0,9,win,20240406_ukza,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Apr 4,home,Wallace State,L,3-2,3,2,1,win,20240404_dn5y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Apr 1,home,Marion Military,W,12-4,12,4,8,win,20240401_c4t2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 28,home,Snead State,L,4-2,4,2,2,win,20240328_bexh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 26,home,Wallace-Selma,W,10-4,10,4,6,win,20240326_fkud,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 21,home,Calhoun,W,14-0,14,0,14,win,20240321_ho5n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 16,home,Gadsden State,W,11-0,11,0,11,win,20240316_p263,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 12,home,Marion Military,W,7-2,7,2,5,win,20240312_sm9o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 9,home,Southern Union State,W,9-6,9,6,3,win,20240309_07x3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Mar 2,home,Wabash Valley,W,9-6,9,6,3,win,20240302_c0hr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Feb 24,home,East Mississippi,W,15-3,15,3,12,win,20240224_i7rh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Feb 24,home,East Mississippi,L,17-8,17,8,9,win,20240224_sgkm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Feb 15,home,Gulf Coast State,L,9-0,9,0,9,win,20240215_h297,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Feb 14,home,Chipola,W,16-2,16,2,14,win,20240214_0lro,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
Feb 9,home,Jones,L,6-5,6,5,1,win,20240209_nuuy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,houstonevansi7up,Houston Evans
