date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,Santa Fe,L,6-4,6,4,2,win,20240414_s2fy,0,0,0,0,1.0,1,,,0.00,3.00,2,3,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Apr 8,home,Miami Dade,L,15-12,15,12,3,win,20240408_rj5j,0,0,0,0,1.0,2,1,1,9.00,2.00,0,0,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Apr 6,home,Indian River State,L,3-2,3,2,1,win,20240406_ndxm,0,0,1,0,0.1,1,1,1,27.00,6.00,1,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Apr 2,home,South Florida State,W,10-7,10,7,3,win,20240402_ar7p,0,0,0,1,0.1,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Mar 30,home,Central Florida,L,5-2,5,2,3,win,20240330_i5uz,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Mar 24,home,Hillsborough,L,2-1,2,1,1,win,20240324_j95r,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Mar 19,home,Florida SouthWestern State,W,7-2,7,2,5,win,20240319_axd5,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Mar 16,home,Miami Dade,L,10-7,10,7,3,win,20240316_pkxq,0,0,0,0,2.0,3,1,1,4.50,2.00,1,4,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Mar 11,home,St. Petersburg,L,6-5,6,5,1,win,20240311_odve,0,0,0,0,4.2,1,,,0.00,.86,3,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Mar 4,home,St. Petersburg,W,9-5,9,5,4,win,20240304_8gm4,0,0,0,0,1.2,,,,0.00,1.80,3,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Feb 27,home,University of Tampa JV,L,6-1,6,1,5,win,20240227_6w9u,0,0,0,0,1.1,2,2,2,13.50,4.50,4,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Feb 24,home,Polk State,W,9-7,9,7,2,win,20240224_xj76,0,0,0,0,0.1,,2,,0.00,6.00,2,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Feb 20,home,University of Tampa JV,W,7-0,7,0,7,win,20240220_ffnw,0,1,0,0,2.0,1,,,0.00,1.50,2,4,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
Feb 13,home,Pasco-Hernando State,W,10-5,10,5,5,win,20240213_wo9t,0,0,0,0,1.0,,1,1,9.00,1.00,1,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,dylandeleod0w2,Dylan DeLeo
