date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31  #,home,Guilford College,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Jan 31  #,home,Guilford College,W,10-6,10,6,4.0,win,20160131_14oa,1,1,0,0,3.0,1,0,0,0.00,1,6,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 6,home,Rockingham,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 6,home,Rockingham,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 7,home,Rockingham,W,2-0,2,0,2.0,win,20160207_q89l,1,1,0,0,7.0,3,0,0,0.00,3,13,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 7,home,Rockingham,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 18,home,Surry,W,9-4,9,4,5.0,win,20160218_fjhl,1,1,0,0,2.0,3,0,0,0.00,0,1,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 20,home,Wake Tech,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 20,home,Wake Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
Feb 21,home,Wake Tech,L,10-5,10,5,5.0,win,20160221_8j44,1,0,1,0,5.0,4,5,3,5.40,2,9,1,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,alexgrooms38yl,Alex Grooms
