date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Hendrix College,W,12-9,12,9,3,win,20240415_t6cs,1,1,0,0,5.0,6,2,2,3.60,1.20,0,10,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Mar 26,home,Northern Oklahoma Enid,W,15-11,15,11,4,win,20240326_m1pc,1,0,0,0,0.2,2,0,5,67.50,7.50,3,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Mar 10,home,Seminole State (OK),W,9-3,9,3,6,win,20240310_dwsm,0,0,0,0,0.0,2,2,2,INF,,1,,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Mar 2,home,Connors State,L,11-5,11,5,6,win,20240302_ti0k,0,0,0,0,2.0,3,2,2,9.00,2.00,1,1,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Feb 25,home,ASU Mountain Home,L,7-1,7,1,6,win,20240225_c5r8,0,0,0,0,1.1,2,1,1,6.75,1.50,,,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Feb 25,home,ASU Mountain Home,W,13-9,13,9,4,win,20240225_01hu,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Feb 24,home,ASU Mountain Home,W,6-4,6,4,2,win,20240224_4o02,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Feb 15,home,Cloud County,L,5-0,5,0,5,win,20240215_6c8z,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Feb 9,home,Highland (KS),W,3-2,3,2,1,win,20240209_sb3e,0,0,0,0,2.0,1,,,0.00,1.00,1,2,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
Feb 1,home,Panola,L,5-3,5,3,2,win,20240201_ycny,0,0,1,0,2.1,3,4,2,7.71,3.00,4,3,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,dylangormontrqds,Dylan Gormont
