date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 29  #,home,Hood College,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Sep 29  #,home,Hood College,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Oct 7  #,home,Penn State Mont Alto,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Oct 7  #,home,Penn State Mont Alto,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Oct 14  #,home,TBA,,,,,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Feb 20,home,Hood College JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Feb 25,home,Mercyhurst North East,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Feb 25,home,Mercyhurst North East,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Feb 28,home,Shenandoah University JV,W,11-6,11,6,5.0,win,20180228_6pwr,1,0,0,0,3.0,7,4,4,12.00,1,2,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Feb 28,home,Shenandoah University JV,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 5,home,Southeastern University JV,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 6,home,Lansing,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 6,home,Lansing,W,8-5,8,5,3.0,win,20180306_gvpq,0,1,0,0,2.1,2,1,1,3.86,,1,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 7,home,Kishwaukee,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 7,home,Kishwaukee,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 8,home,Webber International University JV,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 9,home,Lincoln Land,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 10,home,RCSJ Gloucester,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 10,home,RCSJ Gloucester,L,10-6,10,6,4.0,win,20180310_13hz,0,0,0,0,1.0,3,3,2,18.00,2,1,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 15,home,Hagerstown,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 17,home,CCBC Dundalk,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 17,home,CCBC Dundalk,W,18-8,18,8,10.0,win,20180317_i1ji,0,0,0,0,1.0,,,,0.00,1,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 24,home,Harford,L,8-1,8,1,7.0,win,20180324_xwor,0,0,0,0,1.0,1,,,0.00,,1,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 24,home,Harford,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 26,home,Hudson Valley,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 26,home,Hudson Valley,W,7-1,7,1,6.0,win,20180326_d9xo,0,0,0,0,1.2,,,,0.00,,3,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 28,home,Hudson Valley,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 28,home,Hudson Valley,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 29,home,Hagerstown,W,3-1,3,1,2.0,win,20180329_qxqq,0,0,0,1,1.0,1,,,0.00,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 30,home,Potomac State,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 31,home,CCBC Catonsville,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Mar 31,home,CCBC Catonsville,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 5,home,Glenville State College JV,W,6-5,6,5,1.0,win,20180405_tya4,0,0,0,1,1.0,,,,0.00,1,2,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 5,home,Glenville State College JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 8,home,Shenandoah University JV,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 8,home,Shenandoah University JV,W,3-2,3,2,1.0,win,20180408_wxab,0,1,0,0,2.0,2,2,2,9.00,1,2,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 10,home,Montgomery,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 12,home,Southern Maryland,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 12,home,Southern Maryland,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 18,home,University of Charleston JV (WV),L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 18,home,University of Charleston JV (WV),L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 21,home,Anne Arundel,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 21,home,Anne Arundel,W,6-2,6,2,4.0,win,20180421_bxub,0,0,0,0,1.0,,,,0.00,,1,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 26,home,CCBC Essex,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 26,home,CCBC Essex,W,8-0,8,0,8.0,win,20180426_g6h2,0,0,0,0,1.0,,,,0.00,1,1,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 28,home,Allegany Maryland,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 28,home,Allegany Maryland,W,4-3,4,3,1.0,win,20180428_cca8,0,0,0,0,2.0,2,,,0.00,1,2,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
Apr 29,home,Montgomery,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 1,home,Cecil,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 1,home,Cecil,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 3,home,Garrett,W,13-9,13,9,4.0,win,20180503_ja6d,0,0,0,0,1.0,,,,0.00,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 3,home,Garrett,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 4,home,Chesapeake,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 4,home,Chesapeake,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 5,home,Prince George's,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 5,home,Prince George's,W,6-2,6,2,4.0,win,20180505_528u,0,0,0,0,2.0,1,,,0.00,,4,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 11,home,Garrett,L,14-12,14,12,2.0,win,20180511_sggm,0,0,1,0,2.0,5,6,2,9.00,,3,1,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 12,home,CCBC Catonsville,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 13,home,Garrett,W,10-8,10,8,2.0,win,20180513_fgtx,0,0,0,1,2.1,1,1,1,3.86,1,4,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
May 13,home,CCBC Essex,L,16-7,16,7,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Frederick,frederickcommunitycollege,braydencoezexk,Brayden Coe
