date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Labette,L,17-7,17,7,10,win,20230305_r74z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Mar 4,home,Labette,L,12-7,12,7,5,win,20230304_6mu9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 25,home,Indian Hills,L,4-1,4,1,3,win,20230225_dolt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 25,home,Wabash Valley,L,25-10,25,10,15,win,20230225_kxhq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 24,home,Iowa Central,L,15-5,15,5,10,win,20230224_1ii3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 17,home,Oklahoma Christian,W,9-1,9,1,8,win,20230217_mx8q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 17,home,Oklahoma Christian,W,14-2,14,2,12,win,20230217_rv9w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 13,home,Connors State,L,13-1,13,1,12,win,20230213_msd6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 11,home,Oklahoma Christian,L,2-1,2,1,1,win,20230211_xhz9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 11,home,Oklahoma Christian,W,7-0,7,0,7,win,20230211_j9qu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 4,home,Rose State,L,13-10,13,10,3,win,20230204_mh2p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
Feb 4,home,Rose State,L,17-7,17,7,10,win,20230204_tsn4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Carl Albert State,carlalbertstatecollege,kentcarlisles6xw,Kent Carlisle
