date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 15,home,Western Oklahoma State,L,17-3,17,3,14,win,20230515_ue22,0,0,0,0,1.1,5,7,5,33.75,2,,1,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
May 5,home,SAU Tech,W,13-7,13,7,6,win,20230505_pgef,0,0,0,0,1.0,2,1,1,9.00,,1,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
May 2,home,LSU Eunice,L,13-3,13,3,10,win,20230502_lnqk,0,0,0,0,0.2,2,1,1,13.50,1,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Apr 29,home,Northern Oklahoma Tonkawa,L,8-7,8,7,1,win,20230429_f3oe,0,0,0,0,1.2,2,1,1,5.40,,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Apr 20,home,Western Oklahoma State,W,13-9,13,9,4,win,20230420_eppc,0,0,0,1,0.1,,,,0.00,,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Apr 19,home,Western Oklahoma State,W,11-8,11,8,3,win,20230419_hsji,0,0,0,1,0.2,,,,0.00,,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Apr 13,home,Murray State,L,10-4,10,4,6,win,20230413_kgc0,0,0,0,0,1.1,3,3,3,20.25,1,2,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Apr 11,home,LSU Eunice,W,5-2,5,2,3,win,20230411_vly9,0,0,0,0,2.0,,,,0.00,,2,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Apr 9,home,Redlands,W,11-4,11,4,7,win,20230409_auc9,0,1,0,0,2.0,1,,,0.00,,3,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Mar 30,home,Carl Albert State,W,11-5,11,5,6,win,20230330_7su5,0,0,0,0,2.2,3,3,3,10.13,2,3,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Mar 23,home,UA Rich Mountain,W,16-5,16,5,11,win,20230323_bd94,0,1,0,0,2.0,1,,,0.00,,2,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Mar 18,home,Northern Oklahoma Enid,W,10-4,10,4,6,win,20230318_x4b0,0,1,0,0,2.0,,1,,0.00,2,4,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
Mar 13,home,National Park,L,8-0,8,0,8,win,20230313_t2s0,0,0,0,0,3.1,5,3,3,8.10,,1,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,lukeeatonbnhk,Luke Eaton
