date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,El Paso,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Jan 24,home,El Paso,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Jan 25,home,El Paso,W,5-4,5,4,1.0,win,20200125_8p1a,1,0,0,0,4.2,4,4,4,7.71,2,2,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Jan 25,home,El Paso,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Jan 31,home,Luna,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Jan 31,home,Luna,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 1,home,Luna,W,5-4,5,4,1.0,win,20200201_d8s6,1,0,0,0,3.0,3,2,2,6.00,2,5,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 1,home,Luna,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 7,home,Trinidad State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 7,home,Trinidad State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 8,home,Trinidad State,W,4-2,4,2,2.0,win,20200208_d8ek,1,0,0,0,3.0,1,2,2,6.00,5,5,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 8,home,Trinidad State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 15,home,Cochise,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 15,home,Cochise,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 18,home,Arizona Western,L,7-2,7,2,5.0,win,20200218_jph6,1,0,1,0,3.1,2,3,3,8.10,3,2,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 18,home,Arizona Western,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 25,home,Glendale,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 25,home,Glendale,W,25-13,25,13,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 29,home,Pima,L,5-4,5,4,1.0,win,20200229_thss,1,0,0,0,4.1,4,2,2,4.15,3,5,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Feb 29,home,Pima,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Mar 3,home,South Mountain,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
Mar 3,home,South Mountain,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Arizona,easternarizonacollege,terrystrauber08a5,Terry Strauber
