date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Florence-Darlington Tech,L,8-2,8,2,6,win,20230407_afjj,1,0,1,0,3.0,5,4,4,12.00,3,3,0,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Apr 1,home,Gaston College,W,7-6,7,6,1,win,20230401_qyk1,1,0,0,0,4.0,4,5,5,11.25,6,3,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Mar 25,home,USC Lancaster,L,4-3,4,3,1,win,20230325_hmr9,1,0,0,0,4.0,1,1,0,0.00,4,4,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Mar 18,home,USC Salkehatchie,W,7-1,7,1,6,win,20230318_flfz,1,1,0,0,5.0,5,1,0,0.00,0,6,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Mar 11,home,USC Union,W,14-4,14,4,10,win,20230311_uh6h,1,1,0,0,4.0,3,4,4,9.00,3,4,1,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Mar 6,home,Columbia Int (JV),L,6-5,6,5,1,win,20230306_orfb,1,0,0,0,2.0,0,2,1,4.50,3,4,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Feb 25,home,Southern Union State,W,5-3,5,3,2,win,20230225_ea0l,1,0,0,0,5.0,5,2,2,3.60,6,7,2,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Feb 19,home,John A. Logan,L,8-5,8,5,3,win,20230219_i6uq,0,0,0,0,3.1,4,2,1,2.70,1,2,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Feb 11,home,Cleveland,L,4-1,4,1,3,win,20230211_qr64,1,0,1,0,4.2,5,3,3,5.79,2,4,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Feb 4,home,Camp,W,9-8,9,8,1,win,20230204_euwr,1,0,0,0,4.1,4,5,3,6.23,2,4,1,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
Jan 28,home,Roane State,W,6-4,6,4,2,win,20230128_w0v4,1,1,0,0,4.0,0,0,0,0.00,1,9,,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,groverbrownnmkj,Grover Brown
