date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Enterprise State,L,11-7,11,7,4,win,20230225_zq4t,0,0,0,0,0.2,3,5,5,67.50,2,,,2023,2022-23,div1,Nunez,nunezcommunitycollege,paulhowardkxg5,Paul Howard
Feb 24,home,Enterprise State,L,11-9,11,9,2,win,20230224_nrer,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Nunez,nunezcommunitycollege,paulhowardkxg5,Paul Howard
Feb 18,home,Mississippi Gulf Coast,L,9-4,9,4,5,win,20230218_q5tq,0,0,0,0,1.0,3,1,1,9.00,,1,1,2023,2022-23,div1,Nunez,nunezcommunitycollege,paulhowardkxg5,Paul Howard
Feb 11,home,St. Louis,W,9-7,9,7,2,win,20230211_pzhm,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,Nunez,nunezcommunitycollege,paulhowardkxg5,Paul Howard
Feb 4,home,Bishop State,W,6-5,6,5,1,win,20230204_l159,0,0,0,0,2.0,5,4,4,18.00,1,1,,2023,2022-23,div1,Nunez,nunezcommunitycollege,paulhowardkxg5,Paul Howard
Jan 27,home,Pensacola State,L,6-0,6,0,6,win,20230127_m652,0,0,1,0,0.1,2,5,5,135.00,4,,1,2023,2022-23,div1,Nunez,nunezcommunitycollege,paulhowardkxg5,Paul Howard
