date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Cleveland State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 21,home,Cleveland State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 22,home,Cleveland State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 22,home,Cleveland State,L,5-1,5,1,4.0,win,20200222_hfyv,0,0,0,0,1.0,0,0,0,0.00,0,2,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 28,home,Frontier,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 28,home,Frontier,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 29,home,Wabash Valley,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Feb 29,home,Wabash Valley,L,12-5,12,5,7.0,win,20200229_lt71,0,0,0,0,1.0,0,0,0,0.00,2,1,0,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 1,home,Kaskaskia,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 1,home,Kaskaskia,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 5,home,Crowder,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 6,home,Crowder,L,10-0,10,0,10.0,win,20200306_vh14,0,0,0,0,0.2,2,1,1,13.50,0,0,0,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 6,home,Crowder,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 7,home,Crowder,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 13,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 13,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 14,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 14,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 16,home,Kansas City Kansas,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 17,home,Lewis & Clark,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 17,home,Lewis & Clark,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 20,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 20,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 21,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 21,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 23,home,Fontbonne University,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 24,home,Lewis & Clark,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 24,home,Lewis & Clark,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 26,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 26,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 28,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 28,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Mar 31,home,Southwestern Illinois,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 2,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 2,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 4,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 4,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 7,home,Southwestern Illinois,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 9,home,Jefferson (MO),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 9,home,Jefferson (MO),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 11,home,Jefferson (MO),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 11,home,Jefferson (MO),,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 16,home,Three Rivers,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 16,home,Three Rivers,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 18,home,Three Rivers,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 18,home,Three Rivers,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 21,home,John Wood,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 23,home,Lindenwood University JV,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 26,home,Lake Land,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
Apr 28,home,Kaskaskia,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,St. Charles,stcharlescommunitycollege,jaredgallaghernyy9,Jared Gallagher
