date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Nunez,W,6-4,6,4,2,win,20230505_5e1k,0,0,0,0,1.0,2,1,1,9.00,3,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Apr 28,home,Nunez,L,12-5,12,5,7,win,20230428_e4um,0,0,0,0,1.2,1,2,,0.00,1,,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Apr 23,home,Delgado,L,5-4,5,4,1,win,20230423_h4m6,0,0,0,0,0.0,2,,,0.00,1,,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Apr 17,home,Louisiana Christian College,W,6-1,6,1,5,win,20230417_8auc,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Mar 13,home,Triton,W,16-8,16,8,8,win,20230313_c5yp,0,0,0,0,0.1,1,3,3,81.00,2,,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Mar 5,home,Lansing,W,13-2,13,2,11,win,20230305_bq0x,1,1,0,0,5.0,5,0,0,0.00,0,4,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Feb 26,home,Jones,L,10-7,10,7,3,win,20230226_cggg,1,0,1,0,5.1,6,5,5,8.44,1,3,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Feb 19,home,St. Louis,W,6-5,6,5,1,win,20230219_0had,1,0,0,0,4.0,4,2,2,4.50,1,3,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Feb 11,home,Wabash Valley,L,8-3,8,3,5,win,20230211_egku,1,0,1,0,4.0,10,7,7,15.75,3,0,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Feb 4,home,Blinn,L,12-1,12,1,11,win,20230204_bz4x,1,0,1,0,3.0,4,4,4,12.00,2,4,1,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
Jan 28,home,Galveston,L,9-4,9,4,5,win,20230128_sv86,1,0,1,0,0.0,0,0,0,0.00,0,0,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,bradyneylandiolh,Brady Neyland
