date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,USC Union,L,9-1,9,1,8,win,20240504_dclt,0,0,0,0,0.2,1,1,1,13.50,1.50,0,0,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
May 3,home,Gaston College,L,13-0,13,0,13,win,20240503_ucz9,0,0,0,0,0.0,1,1,1,INF,,,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Apr 14,home,USC Lancaster,L,12-2,12,2,10,win,20240414_o2xs,0,0,0,0,0.0,0,0,0,0.00,,1,0,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Apr 13,home,USC Lancaster,L,13-3,13,3,10,win,20240413_02ma,0,0,0,0,0.1,1,0,0,0.00,3.00,0,0,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Mar 30,home,USC Union,L,9-5,9,5,4,win,20240330_wgh7,0,0,0,0,1.2,2,1,1,5.40,1.80,1,2,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Mar 23,home,Gaston College,L,8-1,8,1,7,win,20240323_3tgc,0,0,0,0,1.0,1,1,1,9.00,2.00,1,,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Mar 20,home,Lander University JV,L,15-5,15,5,10,win,20240320_6m2z,0,0,0,0,1.0,0,2,2,18.00,5.00,5,0,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Mar 14,home,South Georgia State,L,6-5,6,5,1,win,20240314_9mjk,0,0,0,0,0.1,1,0,0,0.00,3.00,0,0,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Mar 10,home,Florence-Darlington Tech,L,16-1,16,1,15,win,20240310_3jf7,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Mar 2,home,Georgia Highlands,L,11-2,11,2,9,win,20240302_rkaq,0,0,0,0,2.0,2,1,,0.00,1.00,,1,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Feb 24,home,East Georgia State,L,18-8,18,8,10,win,20240224_bb0n,1,0,0,0,3.0,6,8,7,21.00,3.33,4,0,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
Feb 7,home,Southeastern-Whiteville,L,11-1,11,1,10,win,20240207_aydl,0,0,0,0,2.0,2,3,2,9.00,2.00,2,2,2024,2023-24,div1,USC Salkehatchie,uscsalkehatchie,noahlindz8yl,Noah Lind
