date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Gaston College,L,8-7,8,7,1,win,20230513_kgng,0,0,0,0,0.2,1,0,0,0.00,0,2,0,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
May 7,home,Potomac State,W,16-5,16,5,11,win,20230507_ovep,0,0,0,0,1.2,,,,0.00,3,3,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Apr 25,home,CCBC Dundalk,T,12-12,12,12,0,tie,20230425_sco5,0,0,0,0,1.2,2,4,4,21.60,3,1,1,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Apr 20,home,RCSJ Gloucester,L,17-11,17,11,6,win,20230420_6iiw,0,0,0,0,0.0,,2,2,INF,2,,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Apr 18,home,Southern Maryland,W,22-6,22,6,16,win,20230418_v7oy,0,0,0,0,2.0,,,,0.00,1,5,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Mar 21,home,Prince George's,W,9-0,9,0,9,win,20230321_6l2g,0,1,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Mar 17,home,RCSJ Gloucester,L,13-2,13,2,11,win,20230317_9ysk,0,0,0,0,2.2,3,3,2,6.75,,1,1,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Mar 7,home,CCBC Essex,W,17-12,17,12,5,win,20230307_qhzq,1,0,0,0,3.0,5,5,1,3.00,4,4,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Mar 2,home,Mercer County,W,3-1,3,1,2,win,20230302_ndr7,0,0,0,1,3.0,2,,,0.00,,3,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Feb 23,home,Lackawanna,L,10-6,10,6,4,win,20230223_dqbo,0,0,0,0,2.2,4,3,3,10.13,3,5,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
Feb 19,home,Florence-Darlington Tech,L,5-2,5,2,3,win,20230219_cz14,0,0,0,0,1.1,3,3,2,13.50,2,1,,2023,2022-23,div1,Harford,harfordcommunitycollege,matthewhaggertyk1qt,Matthew Haggerty
