date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Kankakee,L,5-3,5,3,2.0,win,20160306_mslk,0,0,0,0,1.0,,,,0.00,,1,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 6,home,Thomas University,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 8,home,Parkland,L,4-2,4,2,2.0,win,20160308_2sxx,1,0,1,0,5.1,7,4,3,5.06,2,2,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 8,home,Parkland,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 9,home,Gulf Coast State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 10,home,Kankakee,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 11,home,Faulkner University JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 12,home,Lewis & Clark,L,9-1,9,1,8.0,win,20160312_8yyz,1,0,1,0,1.0,5,5,5,45.00,3,2,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 18,home,DuPage,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 22,home,Marian University JV,W,7-0,7,0,7.0,win,20160322_e1d7,0,1,0,0,7.0,3,,,0.00,4,7,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 22,home,Marian University JV,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 24,home,Rockford University JV,,,,,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 24,home,Rockford University,,,,,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 26,home,Prairie State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 26,home,Prairie State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 29,home,McHenry County,L,10-4,10,4,6.0,win,20160329_c0n9,1,0,1,0,4.1,7,6,5,10.38,2,5,2,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 29,home,McHenry County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Mar 31,home,Triton,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 2,home,Moraine Valley,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 2,home,Moraine Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 3,home,Kishwaukee,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 3,home,Kishwaukee,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 5,home,Oakton,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 5,home,Oakton,L,9-6,9,6,3.0,win,20160405_yt4l,1,0,1,0,5.0,9,9,3,5.40,2,3,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 12,home,Elgin,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 14,home,Harper,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 16,home,Waubonsee,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 16,home,Waubonsee,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 17,home,Joliet,L,6-4,6,4,2.0,win,20160417_kly8,1,0,0,0,5.0,3,4,3,5.40,4,3,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 17,home,Joliet,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 18,home,Morton,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
Apr 18,home,Morton,L,16-14,16,14,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Lake County,collegeoflakecounty,jasonbussjpzj,Jason Buss
