date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Chipola,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Jan 30,home,State College of Florida,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Jan 31,home,St. Petersburg,L,7-6,7,6,1.0,win,20150131_mqtd,1,0,0,0,4.0,3,0,0,0.00,0,6,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 1,home,State College of Florida,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 6,home,New Mexico,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 7,home,Howard (TX),L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 7,home,Pensacola State,W,8-5,8,5,3.0,win,20150207_zwja,1,1,0,0,4.0,10,5,5,11.25,0,5,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 8,home,Odessa,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 13,home,Central Alabama,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 13,home,Northwest Florida State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 14,home,Northwest Florida State,L,6-4,6,4,2.0,win,20150214_yif4,1,0,1,0,2.2,5,6,1,3.38,1,1,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 14,home,Central Alabama,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 20,home,Wharton County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 20,home,Wharton County,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
Feb 21,home,Wharton County,W,7-4,7,4,3.0,win,20150221_29ac,1,1,0,0,5.2,4,4,1,1.59,4,8,1,2015,2014-15,div1,San Jacinto-North,sanjacintocollegenorth,alexphillipspj13,Alex Phillips
