date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Florida SouthWestern State,W,7-6,7,6,1,win,20230426_apts,0,0,0,0,1.0,2,3,3,27.00,,,1,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Apr 21,home,Indian River State,L,12-2,12,2,10,win,20230421_3s9c,0,0,0,0,1.0,3,1,1,9.00,2,2,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Apr 19,home,Miami Dade,L,7-6,7,6,1,win,20230419_nhuw,1,0,0,0,1.0,2,2,2,18.00,0,1,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Apr 11,home,Rollins College JV,W,12-0,12,0,12,win,20230411_lpo6,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Apr 8,home,Indian River State,L,12-6,12,6,6,win,20230408_44wz,0,0,0,0,1.0,2,1,1,9.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Apr 7,home,Indian River State,L,4-0,4,0,4,win,20230407_cja4,0,0,0,0,1.2,1,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Apr 1,home,Miami Dade,L,10-8,10,8,2,win,20230401_y5ac,0,0,0,0,1.1,3,3,2,13.50,1,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 27,home,Embry-Riddle University,W,10-0,10,0,10,win,20230327_qpos,1,1,0,0,4.0,5,0,0,0.00,2,4,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 25,home,Florida SouthWestern State,L,7-4,7,4,3,win,20230325_wasb,0,0,0,0,1.0,2,2,1,9.00,,1,1,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 20,home,Warner University JV,W,13-1,13,1,12,win,20230320_ozn0,1,1,0,0,5.0,1,0,0,0.00,1,4,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 13,home,Rollins College JV,W,8-0,8,0,8,win,20230313_xnuv,1,1,0,0,5.0,0,0,0,0.00,2,3,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 11,home,Miami Dade,L,20-7,20,7,13,win,20230311_zm19,0,0,0,0,1.0,2,1,1,9.00,1,1,1,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 6,home,Webber University JV,W,13-5,13,5,8,win,20230306_1bxf,1,0,0,0,3.0,5,4,4,12.00,2,3,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Mar 3,home,East Georgia State,W,10-6,10,6,4,win,20230303_qz2r,0,0,0,0,2.1,1,4,4,15.43,4,4,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Feb 28,home,State College of Florida,L,10-6,10,6,4,win,20230228_1n6n,0,0,0,0,2.0,1,,,0.00,4,2,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Feb 20,home,Seminole State (FL),L,7-3,7,3,4,win,20230220_upya,0,0,0,0,2.0,,,,0.00,,3,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Feb 8,home,Palm Beach State,W,13-7,13,7,6,win,20230208_sis6,1,0,0,0,3.1,5,2,2,5.40,3,1,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Feb 4,home,Central Florida,L,13-10,13,10,3,win,20230204_uefo,0,0,1,0,0.0,,4,4,INF,3,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Jan 31,home,Palm Beach State,L,8-2,8,2,6,win,20230131_m2e6,0,0,0,0,2.0,3,3,3,13.50,1,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
Jan 27,home,Northwest Florida State,L,7-4,7,4,3,win,20230127_4b8k,0,0,0,0,3.0,0,0,0,0.00,2,4,0,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,gabrieldelvalleii2k,Gabriel Delvalle
