date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 1,home,Chattahoochee Valley,L,5-4,5,4,1.0,win,20130201_x5tn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 2,home,Gulf Coast State,L,9-1,9,1,8.0,win,20130202_ok64,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 7,home,Tallahassee,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 8,home,Tallahassee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 8,home,Central Alabama,L,4-1,4,1,3.0,win,20130208_n0pe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 12,home,Cleveland State,W,6-5,6,5,1.0,win,20130212_pbpi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 15,home,Northwest Florida State,L,7-0,7,0,7.0,win,20130215_cx6t,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 16,home,Northwest Florida State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 16,home,Northwest Florida State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 19,home,Piedmont College JV,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 27,home,Cleveland State,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Feb 28,home,Piedmont College JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 1,home,Northwest Florida State,L,10-3,10,3,7.0,win,20130301_k8jz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 2,home,Northwest Florida State,L,9-4,9,4,5.0,win,20130302_arls,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 2,home,Northwest Florida State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 5,home,Lake Michigan,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 5,home,Lake Michigan,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 6,home,Lake Michigan,W,10-4,10,4,6.0,win,20130306_62oa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
Mar 8,home,Chipola,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Gordon State,gordonstatecollege,tylertomajtkg,Tyler Toma
