date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Vincennes,L,12-2,12,2,10,win,20230511_fxnw,0,0,1,0,2.2,9,11,11,37.13,3,2,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
May 6,home,Lincoln Land,L,12-4,12,4,8,win,20230506_i703,0,0,0,0,1.2,5,3,2,10.80,,2,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Apr 29,home,Illinois Central,L,12-10,12,10,2,win,20230429_ur44,0,0,1,0,4.0,8,6,6,13.50,5,4,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Apr 22,home,Heartland,L,14-0,14,0,14,win,20230422_c4lm,0,0,1,0,2.0,4,8,4,18.00,3,1,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Apr 15,home,Lewis & Clark,L,10-2,10,2,8,win,20230415_mbth,0,0,1,0,2.1,9,8,8,30.86,2,1,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Apr 7,home,John Wood,L,11-1,11,1,10,win,20230407_j2kg,0,0,1,0,4.0,7,7,1,2.25,2,4,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Apr 3,home,Danville Area,W,12-8,12,8,4,win,20230403_mreg,0,0,0,0,4.0,6,4,3,6.75,2,4,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Mar 29,home,Eureka College,W,9-8,9,8,1,win,20230329_okim,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Mar 20,home,Parkland,L,14-3,14,3,11,win,20230320_om8k,0,0,1,0,1.2,6,10,10,54.00,4,2,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Mar 5,home,Highland (IL),L,5-2,5,2,3,win,20230305_cc9j,0,0,1,0,5.0,5,5,2,3.60,2,5,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Feb 26,home,Milwaukee Area Tech,W,17-14,17,14,3,win,20230226_shzb,0,0,0,0,1.1,2,6,6,40.50,6,1,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
Feb 19,home,Lake Area Academy,L,9-4,9,4,5,win,20230219_73wx,0,0,1,0,3.0,4,5,5,15.00,7,3,,2023,2022-23,div2,Spoon River,spoonrivercollege,keeganshovlain4qkv,Keegan Shovlain
