date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Lake County,L,2-1,2,1,1,win,20230502_flhl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 29,home,South Suburban,L,11-0,11,0,11,win,20230429_0lod,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 29,home,South Suburban,L,9-0,9,0,9,win,20230429_61k4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 27,home,Illinois Valley,W,14-2,14,2,12,win,20230427_slxw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 23,home,Joliet,L,7-4,7,4,3,win,20230423_7u5o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 23,home,Joliet,W,10-0,10,0,10,win,20230423_ht6k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 22,home,DuPage,L,10-0,10,0,10,win,20230422_sh8v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 22,home,DuPage,L,5-4,5,4,1,win,20230422_7uyp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 15,home,Olive-Harvey,L,6-3,6,3,3,win,20230415_l95m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 12,home,Madison,W,3-2,3,2,1,win,20230412_try2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 11,home,Madison,W,10-0,10,0,10,win,20230411_oi2s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 8,home,Olive-Harvey,W,12-7,12,7,5,win,20230408_rbwn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 8,home,Olive-Harvey,L,9-2,9,2,7,win,20230408_12b8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 7,home,Elgin,L,4-1,4,1,3,win,20230407_hma1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 7,home,Elgin,W,18-8,18,8,10,win,20230407_graq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 3,home,Rock Valley,L,2-0,2,0,2,win,20230403_9cgk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Apr 3,home,Rock Valley,W,2-0,2,0,2,win,20230403_m4o9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Mar 30,home,Carroll University JV,W,6-4,6,4,2,win,20230330_uedv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Mar 24,home,McHenry County,L,9-5,9,5,4,win,20230324_byvu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Mar 23,home,Milwaukee Area Tech,L,16-6,16,6,10,win,20230323_kxcm,0,0,0,0,1.0,2,1,1,9.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Mar 20,home,Lake County,T,5-5,5,5,0,tie,20230320_5t67,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
Feb 26,home,Frederick,L,7-1,7,1,6,win,20230226_rej1,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jacobweigmanll4p,Jacob Weigman
