date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Northern Oklahoma Enid,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 7,home,Northern Oklahoma Enid,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 8,home,Northern Oklahoma Enid,L,8-6,8,6,2.0,win,20150208_wcr5,0,0,0,0,4.0,3,1,1,2.25,,2,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 13,home,Fort Scott,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 13,home,Fort Scott,L,7-6,7,6,1.0,win,20150213_7bcg,0,0,0,0,4.2,7,3,3,5.79,3,10,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 14,home,Fort Scott,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 14,home,North Central Missouri,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 20,home,Highland (KS),W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 20,home,Highland (KS),W,10-8,10,8,2.0,win,20150220_bm6g,0,1,0,0,5.2,5,3,1,1.59,1,7,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 24,home,Butler,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 24,home,Butler,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 25,home,Butler,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Feb 25,home,Butler,L,6-2,6,2,4.0,win,20150225_c3s0,0,0,1,0,5.0,4,6,4,7.20,1,10,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 5,home,Tabor College JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 5,home,Tabor College JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 7,home,Barton,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 7,home,Barton,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 8,home,Barton,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 8,home,Barton,L,15-2,15,2,13.0,win,20150308_avae,0,0,1,0,3.1,5,8,3,8.10,5,4,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 11,home,Hastings College JV,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 11,home,Hastings College JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 14,home,Dodge City,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 14,home,Dodge City,L,5-2,5,2,3.0,win,20150314_f4l4,0,0,1,0,6.0,6,3,1,1.50,3,5,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 15,home,Dodge City,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 15,home,Dodge City,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 21,home,Garden City,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 21,home,Garden City,L,6-5,6,5,1.0,win,20150321_o9p4,0,0,1,0,4.0,7,6,5,11.25,3,8,1,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 22,home,Garden City,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 22,home,Garden City,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 28,home,Hutchinson,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 28,home,Hutchinson,W,13-1,13,1,12.0,win,20150328_9lb4,0,1,0,0,7.0,4,1,1,1.29,2,7,1,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 29,home,Hutchinson,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Mar 29,home,Hutchinson,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 1,home,Brown Mackie,W,22-8,22,8,14.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 1,home,Brown Mackie,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 3,home,Pratt,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 3,home,Pratt,W,13-10,13,10,3.0,win,20150403_8dq1,0,1,0,0,6.0,13,9,7,10.50,3,9,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 4,home,Pratt,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 4,home,Pratt,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 8,home,Hastings College JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 8,home,Hastings College JV,W,12-2,12,2,10.0,win,20150408_nqa8,0,0,0,0,1.0,2,,,0.00,,1,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 11,home,Seward County,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 11,home,Seward County,L,2-1,2,1,1.0,win,20150411_ycwa,0,0,1,0,9.0,7,2,2,2.00,2,5,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 12,home,Seward County,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 12,home,Seward County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 15,home,Southeast,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 21,home,Colby,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 21,home,Colby,L,14-2,14,2,12.0,win,20150421_h0hq,0,0,1,0,6.2,8,7,7,9.45,3,4,1,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 22,home,Colby,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
Apr 22,home,Colby,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cloud County,cloudcountycommunitycollege,johnbadgett34d0,John Badgett
