date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22  #,home,Kent State Tuscarawas,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Sep 22  #,home,Kent State Tuscarawas,W,20-2,20,2,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Oct 4  #,home,University of St. Francis,,,,,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Oct 13  #,home,Miami Valley Prospects,,,,,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Oct 13  #,home,Miami Valley Prospects,,,,,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Oct 30  #,home,Edison State,,,,,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Nov 1  #,home,Edison State,,,,,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Nov 2  #,home,Edison State,,,,,18.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Mar 1,home,University of Cincinnati - Clermont,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
Mar 1,home,University of Cincinnati - Clermont,L,5-1,5,1,4.0,win,20200301_5c7u,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Edison State,edisoncommunitycollege,dashaunvample06pm,Dashaun Vample
