date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Brookdale,W,10-9,10,9,1,win,20230427_m30t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 25,home,Mercer County,W,23-9,23,9,14,win,20230425_g7ue,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 22,home,Atlantic Cape,W,17-8,17,8,9,win,20230422_ecj7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 22,home,Atlantic Cape,W,11-4,11,4,7,win,20230422_9k3k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 21,home,Atlantic Cape,W,11-6,11,6,5,win,20230421_37xz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 20,home,Harford,W,17-11,17,11,6,win,20230420_6iiw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 12,home,Harford,W,12-2,12,2,10,win,20230412_f7k0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 11,home,CCBC Dundalk,W,22-7,22,7,15,win,20230411_xs62,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 8,home,Ocean County,W,21-0,21,0,21,win,20230408_hy4b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
Apr 8,home,Ocean County,W,28-0,28,0,28,win,20230408_y2fu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,colefowlerdml8,Cole Fowler
