date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Schoolcraft,W,14-13,14,13,1,win,20230429_le4z,0,0,0,0,3.1,5,,,0.00,2,5,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 27,home,Schoolcraft,W,11-4,11,4,7,win,20230427_xdi7,0,0,0,1,1.2,,,,0.00,1,2,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 22,home,Henry Ford,L,4-3,4,3,1,win,20230422_41lp,0,0,1,0,3.0,1,2,2,6.00,3,,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 20,home,Henry Ford,W,6-5,6,5,1,win,20230420_h7b2,0,1,0,0,0.1,,,,0.00,,1,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 20,home,Henry Ford,W,6-4,6,4,2,win,20230420_gaf7,0,0,0,0,2.0,1,,,0.00,2,3,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 15,home,St. Clair County,W,7-6,7,6,1,win,20230415_frsp,0,1,0,0,2.0,3,1,1,4.50,,3,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 15,home,St. Clair County,W,13-3,13,3,10,win,20230415_m4op,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 13,home,St. Clair County,W,9-4,9,4,5,win,20230413_7blr,0,0,0,0,2.0,2,1,,0.00,1,,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 8,home,Macomb,W,12-1,12,1,11,win,20230408_8zmm,1,1,0,0,6.0,5,1,1,1.50,2,8,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Apr 2,home,Mott,W,18-12,18,12,6,win,20230402_zsdj,1,0,0,0,0.0,0,6,6,INF,6,0,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Mar 26,home,St. Clair County,W,15-5,15,5,10,win,20230326_2tf0,0,0,0,0,3.1,2,4,4,10.80,5,1,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Mar 21,home,Macomb,W,9-2,9,2,7,win,20230321_2iaa,0,1,0,0,4.1,,1,,0.00,2,6,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Mar 16,home,Siena Heights,W,8-3,8,3,5,win,20230316_zizo,0,1,0,0,2.0,1,1,1,4.50,2,2,,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Mar 5,home,Erie,W,12-2,12,2,10,win,20230305_j3cb,1,1,0,0,5.1,3,2,2,3.38,6,9,1,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
Feb 18,home,Volunteer State,L,9-1,9,1,8,win,20230218_wqvw,1,0,1,0,2.0,2,7,6,27.00,6,3,1,2023,2022-23,div2,Jackson,jacksoncollege,colinpresnart2ca,Colin Presnar
