date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,St Joseph's JV,L,3-1,3,1,2.0,win,20150308_k2xn,1,0,1,0,6.0,3,3,0,0.00,6,5,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 8,home,Owens,L,19-5,19,5,14.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 9,home,Lincoln,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 9,home,Lincoln,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 10,home,Minnesota West,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 10,home,Minnesota West,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 11,home,Erie,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 11,home,Erie,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 13,home,Sussex County,W,15-5,15,5,10.0,win,20150313_romz,1,1,0,0,5.0,7,4,2,3.60,0,8,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 13,home,Sussex County,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 18,home,Cornerstone University,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 18,home,Cornerstone University,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 24,home,Owens,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 24,home,Owens,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 28,home,Lake Michigan,W,12-3,12,3,9.0,win,20150328_76mb,1,1,0,0,6.0,6,3,1,1.50,1,8,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Mar 28,home,Lake Michigan,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 1,home,Delta,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 1,home,Delta,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 4,home,Glen Oaks,L,11-4,11,4,7.0,win,20150404_xo5m,1,0,1,0,4.0,7,7,1,2.25,2,5,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 4,home,Glen Oaks,L,21-16,21,16,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 7,home,St. Clair County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 7,home,St. Clair County,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 9,home,Kalamazoo Valley,W,7-5,7,5,2.0,win,20150409_kmzk,1,1,0,0,7.0,5,5,2,2.57,3,10,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 9,home,Kalamazoo Valley,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 11,home,Muskegon,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 11,home,Muskegon,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 14,home,Macomb,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 14,home,Macomb,L,7-2,7,2,5.0,win,20150414_mow7,1,0,1,0,4.1,5,5,3,6.23,0,3,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 15,home,Owens,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 15,home,Owens,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 17,home,Davenport Univeristy,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 18,home,Marian-Ancilla,W,6-3,6,3,3.0,win,20150418_lcd0,1,1,0,0,7.0,6,3,3,3.86,0,5,1,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 18,home,Marian-Ancilla,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 21,home,Jackson,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 21,home,Jackson,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 23,home,Concordia University JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 23,home,Concordia University JV,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 25,home,Kellogg,W,3-2,3,2,1.0,win,20150425_ynq0,1,1,0,0,7.0,7,2,1,1.29,0,5,1,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 25,home,Kellogg,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 28,home,Mott,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
Apr 28,home,Mott,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
May 2,home,Grand Rapids,W,6-4,6,4,2.0,win,20150502_7a6i,1,1,0,0,7.0,7,4,4,5.14,3,8,2,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
May 2,home,Grand Rapids,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
May 3,home,Washtenaw Community College Club,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
May 3,home,Washtenaw Community College Club,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
May 5,home,Henry Ford,L,7-6,7,6,1.0,win,20150505_be1p,1,0,0,0,3.0,5,4,4,12.00,2,2,1,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
May 5,home,Henry Ford,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Lansing,lansingcommunitycollege,santiagomendez9uqi,Santiago Mendez
